X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.7831910848617554,0.7762452363967896,2.9822254532518855e-07,0.7444471716880798,0.7519130706787109,-0.020898208022117615,0.7224431037902832,0.6907534599304199,-0.02490503154695034,0.7493664026260376,0.6384550929069519,-0.026660965755581856,0.781989574432373,0.6086379289627075,-0.029053404927253723,0.6990468502044678,0.6064470410346985,-0.010538258589804173,0.6702496409416199,0.535620391368866,-0.018438827246427536,0.6567913889884949,0.49145200848579407,-0.025711286813020706,0.6441831588745117,0.45255765318870544,-0.03296242281794548,0.7327117919921875,0.5869135856628418,-0.015250096097588539,0.714739203453064,0.5020678639411926,-0.021003372967243195,0.7054775953292847,0.4490768611431122,-0.030905498191714287,0.6971412897109985,0.4053463339805603,-0.03906960040330887,0.7660946846008301,0.5941072702407837,-0.02351648360490799,0.7679653167724609,0.5173479914665222,-0.04104522243142128,0.7685459852218628,0.46720725297927856,-0.060488682240247726,0.7690675258636475,0.4193603992462158,-0.07447971403598785,0.7989458441734314,0.6215280294418335,-0.03287798538804054,0.7910265922546387,0.5919491648674011,-0.054813094437122345,0.7830826044082642,0.6236647963523865,-0.06092851981520653,0.7786473035812378,0.655362606048584,-0.06477781385183334,W
0.19807559251785278,0.8163184523582458,5.008122911931423e-07,0.2394230216741562,0.7865062952041626,-0.024644436314702034,0.25724130868911743,0.7178223729133606,-0.02740604244172573,0.21886076033115387,0.6664219498634338,-0.02616249769926071,0.18119655549526215,0.6401569247245789,-0.02468932420015335,0.27957987785339355,0.6351322531700134,-0.007483487483114004,0.3055749833583832,0.562856137752533,-0.012741007842123508,0.3196641206741333,0.5185009241104126,-0.018423086032271385,0.32950037717819214,0.4754723906517029,-0.023884613066911697,0.24459435045719147,0.6204468011856079,-0.006899739615619183,0.25856125354766846,0.5353550910949707,-0.0087833097204566,0.26503053307533264,0.4828469157218933,-0.01725958101451397,0.2717564105987549,0.4364880919456482,-0.023484012112021446,0.21151290833950043,0.6293236613273621,-0.009916672483086586,0.20640778541564941,0.5530209541320801,-0.02717408537864685,0.2052980363368988,0.5001890063285828,-0.0487261563539505,0.20446723699569702,0.45045220851898193,-0.06267887353897095,0.18364636600017548,0.6565049290657043,-0.01431408990174532,0.18922464549541473,0.6293780207633972,-0.03892574459314346,0.19443930685520172,0.6660733819007874,-0.04806376248598099,0.19573591649532318,0.7015866637229919,-0.05178090184926987,W
0.7833449244499207,0.7767103314399719,2.937801468760881e-07,0.7443705797195435,0.7522696256637573,-0.02052626758813858,0.722015917301178,0.6913478374481201,-0.024398909881711006,0.7484979033470154,0.6388403177261353,-0.02612939663231373,0.7807613015174866,0.6081111431121826,-0.02848832681775093,0.6990819573402405,0.6066896319389343,-0.01006021723151207,0.670036792755127,0.535772442817688,-0.0178602933883667,0.6565619111061096,0.49143946170806885,-0.0250453632324934,0.6440000534057617,0.45251864194869995,-0.03223475441336632,0.7328792214393616,0.5869890451431274,-0.014921939931809902,0.7145949602127075,0.5020403265953064,-0.02065410278737545,0.7052904963493347,0.44917410612106323,-0.030437692999839783,0.6970458626747131,0.4057155251502991,-0.03849015757441521,0.7663860321044922,0.5940555930137634,-0.02332238480448723,0.7679802179336548,0.5170580148696899,-0.04081235080957413,0.7683950662612915,0.4670292139053345,-0.06000505015254021,0.7688881754875183,0.4194486737251282,-0.07380416989326477,0.7993675470352173,0.6214877963066101,-0.03279370814561844,0.7913246154785156,0.5913927555084229,-0.05462012067437172,0.7832620143890381,0.6231359839439392,-0.06054028123617172,0.7788047194480896,0.6550983190536499,-0.06424462050199509,W
0.19785535335540771,0.8160354495048523,4.993425477550772e-07,0.2391834855079651,0.786850094795227,-0.02481643669307232,0.2568416893482208,0.7186848521232605,-0.027715545147657394,0.21864111721515656,0.6671205163002014,-0.026546306908130646,0.18129076063632965,0.6401859521865845,-0.02509106881916523,0.278791606426239,0.6353448629379272,-0.008298993110656738,0.3048345148563385,0.5630614161491394,-0.013796537183225155,0.31896674633026123,0.5186653137207031,-0.019497012719511986,0.3289582133293152,0.4754543900489807,-0.024879090487957,0.24426153302192688,0.6200800538063049,-0.007599448785185814,0.25868460536003113,0.535485029220581,-0.009506821632385254,0.26553332805633545,0.4831071197986603,-0.01776283048093319,0.27257412672042847,0.4370535612106323,-0.023809820413589478,0.21151986718177795,0.6284875273704529,-0.010475335642695427,0.20653143525123596,0.5528694987297058,-0.027287574484944344,0.2053404003381729,0.5001868605613708,-0.04842718318104744,0.20437254011631012,0.45060041546821594,-0.06219764053821564,0.18378373980522156,0.6555123925209045,-0.014816690236330032,0.1894001066684723,0.6294109225273132,-0.038799043744802475,0.19466914236545563,0.6660287380218506,-0.047670722007751465,0.1959547996520996,0.7015913128852844,-0.051281075924634933,W
0.7830106616020203,0.7764893770217896,2.894263957387011e-07,0.7439294457435608,0.7522352337837219,-0.020584916695952415,0.7219702005386353,0.6917685270309448,-0.024784481152892113,0.7482578754425049,0.6395216584205627,-0.02682480402290821,0.7801213264465332,0.6083207726478577,-0.029493847861886024,0.6991761326789856,0.6065981388092041,-0.01066671498119831,0.670089602470398,0.5357509255409241,-0.018694043159484863,0.6566324830055237,0.49123868346214294,-0.025958925485610962,0.6440616846084595,0.45211148262023926,-0.033204954117536545,0.7328853011131287,0.5870270133018494,-0.015578849241137505,0.71457839012146,0.5023127794265747,-0.02159516140818596,0.7053375840187073,0.44939833879470825,-0.031470127403736115,0.6970672607421875,0.40583130717277527,-0.03964487835764885,0.7662075161933899,0.5941931009292603,-0.024004172533750534,0.7678738832473755,0.5176642537117004,-0.041820723563432693,0.7684961557388306,0.46731334924697876,-0.06108122691512108,0.7691839337348938,0.4196837544441223,-0.07494150847196579,0.798861026763916,0.6216658353805542,-0.0334717333316803,0.7902568578720093,0.5918935537338257,-0.05559162423014641,0.7819437980651855,0.6237595081329346,-0.06165007874369621,0.777360200881958,0.6558720469474792,-0.06546231359243393,W
0.19811469316482544,0.8157152533531189,4.986555381947255e-07,0.23982909321784973,0.7864804267883301,-0.02467111311852932,0.25746724009513855,0.7188500165939331,-0.027454497292637825,0.21916578710079193,0.667447030544281,-0.026227889582514763,0.18257470428943634,0.6398051381111145,-0.024702327325940132,0.27957725524902344,0.6346932053565979,-0.007608444429934025,0.3056389391422272,0.5624566078186035,-0.013092581182718277,0.3198152482509613,0.5176948308944702,-0.018894976004958153,0.3297721743583679,0.47443509101867676,-0.024366984143853188,0.24495406448841095,0.6197957396507263,-0.006937358994036913,0.25907382369041443,0.5348031520843506,-0.00901101529598236,0.2656615078449249,0.4820856750011444,-0.017536841332912445,0.2724896967411041,0.43570858240127563,-0.023721471428871155,0.2121575027704239,0.6285467743873596,-0.009890619665384293,0.2070910781621933,0.5526423454284668,-0.027068838477134705,0.2059028297662735,0.49986010789871216,-0.048514753580093384,0.20510317385196686,0.450006365776062,-0.062358029186725616,0.18449054658412933,0.6559664607048035,-0.014260226860642433,0.18979021906852722,0.6291012167930603,-0.038548823446035385,0.19515618681907654,0.6654468774795532,-0.04764104634523392,0.19672390818595886,0.7007840275764465,-0.05132708698511124,W
0.7827725410461426,0.7743903994560242,2.9917586630290316e-07,0.7442894577980042,0.7498107552528381,-0.021313656121492386,0.7225560545921326,0.689412534236908,-0.02560209110379219,0.7504227757453918,0.637905478477478,-0.02757461555302143,0.7833677530288696,0.6082569360733032,-0.030175434425473213,0.6991906762123108,0.6055569648742676,-0.011303629726171494,0.6702158451080322,0.5350545644760132,-0.01948433555662632,0.6566391587257385,0.49087023735046387,-0.026850704103708267,0.6441230773925781,0.45207828283309937,-0.034105084836483,0.7327394485473633,0.5857701897621155,-0.015756992623209953,0.7146698832511902,0.5015224814414978,-0.021505387499928474,0.7052972912788391,0.4488334059715271,-0.03132711723446846,0.6969966292381287,0.40541505813598633,-0.03949800506234169,0.7658981680870056,0.5928914546966553,-0.02377917245030403,0.7681176066398621,0.5169777870178223,-0.04105396568775177,0.7685732841491699,0.46690595149993896,-0.06043173372745514,0.7691176533699036,0.4193311929702759,-0.07449482381343842,0.7984685301780701,0.6202764511108398,-0.03297241032123566,0.7909576892852783,0.5921322107315063,-0.05467212200164795,0.7831250429153442,0.6231788396835327,-0.060931820422410965,0.7788550853729248,0.6543578505516052,-0.06495936214923859,W
0.19796182215213776,0.8160444498062134,4.938485176353424e-07,0.23938363790512085,0.7864859104156494,-0.02482360228896141,0.25713425874710083,0.7178215980529785,-0.027376608923077583,0.2189522236585617,0.6654979586601257,-0.025806088000535965,0.18169395625591278,0.6385658979415894,-0.023836355656385422,0.2799329161643982,0.6351045370101929,-0.007367045618593693,0.3056616187095642,0.5627369284629822,-0.012483601458370686,0.31961148977279663,0.5179977416992188,-0.01804637536406517,0.3294677138328552,0.4746241867542267,-0.023378964513540268,0.24541625380516052,0.619739830493927,-0.006420149002224207,0.25950685143470764,0.5350683331489563,-0.008078791201114655,0.2661466598510742,0.4826163649559021,-0.016297705471515656,0.27316421270370483,0.4365994334220886,-0.02231055125594139,0.2127717286348343,0.6278176307678223,-0.009112896397709846,0.20742425322532654,0.5527236461639404,-0.025628715753555298,0.2059827297925949,0.4999081492424011,-0.046898253262043,0.20502781867980957,0.4503096044063568,-0.060748931020498276,0.18524488806724548,0.6544305086135864,-0.013296986930072308,0.19024132192134857,0.6287445425987244,-0.036857929080724716,0.19542667269706726,0.664819598197937,-0.04589366912841797,0.19696491956710815,0.6998572945594788,-0.04969046264886856,W
0.7827267050743103,0.7751988768577576,2.867238038106734e-07,0.7436810731887817,0.7507516741752625,-0.020578166469931602,0.7220926880836487,0.6904309391975403,-0.02450602501630783,0.7489426732063293,0.6389815211296082,-0.02605612948536873,0.780225396156311,0.6077582240104675,-0.028132181614637375,0.6995640993118286,0.6067493557929993,-0.011141655035316944,0.6704185009002686,0.5357363820075989,-0.019171806052327156,0.6568402051925659,0.4912976622581482,-0.026252830401062965,0.6442049741744995,0.4522417187690735,-0.03326159343123436,0.7332717776298523,0.587234616279602,-0.015935877338051796,0.7148218154907227,0.5021570324897766,-0.022173026576638222,0.7055282592773438,0.44922971725463867,-0.0319238118827343,0.6971885561943054,0.4056016206741333,-0.039823684841394424,0.7664674520492554,0.5941166877746582,-0.024200057610869408,0.7680479288101196,0.5173460841178894,-0.04225388169288635,0.7690958380699158,0.46700653433799744,-0.06132454797625542,0.7699649333953857,0.4192050099372864,-0.0748174786567688,0.7992774844169617,0.6214767098426819,-0.033471379429101944,0.7907040119171143,0.591113269329071,-0.055459003895521164,0.7828103303909302,0.6232319474220276,-0.06107376888394356,0.7784620523452759,0.6559451222419739,-0.06444378942251205,W
0.1984797865152359,0.8157457709312439,4.972231977262709e-07,0.23988208174705505,0.7858370542526245,-0.024209026247262955,0.25764983892440796,0.7176817655563354,-0.026960086077451706,0.21958351135253906,0.6660413146018982,-0.025814220309257507,0.18207857012748718,0.6389472484588623,-0.024310896173119545,0.2794218063354492,0.6347699165344238,-0.0071141477674245834,0.3056084215641022,0.5623037815093994,-0.012328806333243847,0.31966066360473633,0.5173986554145813,-0.018035143613815308,0.3292873501777649,0.47406062483787537,-0.023441249504685402,0.24482600390911102,0.6194626092910767,-0.006459104362875223,0.25934848189353943,0.5342960953712463,-0.008225099183619022,0.2663574814796448,0.481539249420166,-0.0164886973798275,0.27336928248405457,0.43544936180114746,-0.022550635039806366,0.21220619976520538,0.6278073787689209,-0.009354439564049244,0.20754048228263855,0.5524016618728638,-0.025647655129432678,0.2067634016275406,0.4999256730079651,-0.046451881527900696,0.20605115592479706,0.450873464345932,-0.059996623545885086,0.18494245409965515,0.6545703411102295,-0.013691404834389687,0.190226748585701,0.6273905038833618,-0.03694922477006912,0.19524985551834106,0.6623935103416443,-0.045494526624679565,0.19650760293006897,0.6968980431556702,-0.04891344904899597,W
