X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.22423160076141357,0.7990508079528809,6.193345569727171e-08,0.28181540966033936,0.7489677667617798,0.00287145609036088,0.31390380859375,0.6936710476875305,-0.004087502136826515,0.3406766653060913,0.6578089594841003,-0.015612641349434853,0.3667270243167877,0.6303877830505371,-0.026118332520127296,0.2667451500892639,0.5941482186317444,0.0010572128230705857,0.33082878589630127,0.5790383219718933,-0.014159264974296093,0.3656706213951111,0.5636924505233765,-0.026080092415213585,0.39294058084487915,0.547999918460846,-0.035842567682266235,0.259077250957489,0.5997322797775269,-0.012452229857444763,0.3384447991847992,0.6286402344703674,-0.035992637276649475,0.32765212655067444,0.6691577434539795,-0.042266178876161575,0.30515196919441223,0.6788901090621948,-0.0433751679956913,0.26081234216690063,0.6258012652397156,-0.026690052822232246,0.3356471657752991,0.6602656245231628,-0.04611698538064957,0.32001882791519165,0.6985158324241638,-0.04145609587430954,0.29806190729141235,0.7036345601081848,-0.03567681461572647,0.2688176929950714,0.6618831157684326,-0.04167117178440094,0.3262457847595215,0.6949995756149292,-0.052303966134786606,0.3144095242023468,0.7245430946350098,-0.048508793115615845,0.29587531089782715,0.7287076711654663,-0.043998099863529205,Z
0.7379710674285889,0.7392815947532654,-3.324697956941236e-07,0.6785545945167542,0.7057247757911682,-0.0006987733650021255,0.6424833536148071,0.6633971929550171,-0.009758011437952518,0.6154712438583374,0.6301787495613098,-0.02085535041987896,0.5932611227035522,0.6054918766021729,-0.031202903017401695,0.6924021244049072,0.5538181066513062,-0.0015663900412619114,0.6252957582473755,0.5464861392974854,-0.01756775751709938,0.5874845385551453,0.5393084287643433,-0.03244458884000778,0.558132529258728,0.5256432294845581,-0.045298151671886444,0.6999353766441345,0.55809485912323,-0.012579892762005329,0.619100034236908,0.5869923233985901,-0.030342761427164078,0.6318241357803345,0.6248461008071899,-0.0353735126554966,0.6541975736618042,0.6343639492988586,-0.03900303319096565,0.6982432007789612,0.581244707107544,-0.02515656128525734,0.6229276061058044,0.6234468817710876,-0.03973757475614548,0.6370552182197571,0.6617846488952637,-0.0329439751803875,0.6579521894454956,0.6646060943603516,-0.029099246487021446,0.6903382539749146,0.6158518195152283,-0.039207275956869125,0.6354352831840515,0.6583865284919739,-0.052113670855760574,0.6487559676170349,0.6884168386459351,-0.050302598625421524,0.6682608723640442,0.689934492111206,-0.04823606088757515,Z
0.2243964970111847,0.7970036268234253,6.368163241177172e-08,0.28269466757774353,0.7476166486740112,0.0028607104904949665,0.3148060142993927,0.6931767463684082,-0.004506400786340237,0.34156155586242676,0.6576187014579773,-0.016369042918086052,0.36737075448036194,0.6296930313110352,-0.027239857241511345,0.26858341693878174,0.5939213633537292,-0.0003287846629973501,0.33230462670326233,0.5780016183853149,-0.015557872131466866,0.36746612191200256,0.5628529787063599,-0.027226153761148453,0.39481502771377563,0.5476362705230713,-0.03677712380886078,0.26046663522720337,0.5999428033828735,-0.013829856179654598,0.33991739153862,0.6275295615196228,-0.036729082465171814,0.3295820653438568,0.6675218343734741,-0.04242989420890808,0.3072918653488159,0.6766836643218994,-0.04344629868865013,0.2615741491317749,0.6261117458343506,-0.0279966089874506,0.3364569842815399,0.659842848777771,-0.04699186235666275,0.3210025727748871,0.6977320909500122,-0.04206370562314987,0.29906314611434937,0.7023727297782898,-0.03639431670308113,0.26917701959609985,0.661946177482605,-0.042894478887319565,0.3263707756996155,0.6942692995071411,-0.05337568372488022,0.314902663230896,0.7235713005065918,-0.049578625708818436,0.2965428829193115,0.727142333984375,-0.04523448646068573,Z
0.7377240657806396,0.7375661134719849,-3.2722223863856925e-07,0.676575779914856,0.7041311860084534,-0.0022816017735749483,0.6412757635116577,0.6627612709999084,-0.012243801727890968,0.6152017712593079,0.6294565796852112,-0.024058053269982338,0.5938427448272705,0.6045167446136475,-0.03506472334265709,0.6932638883590698,0.552928626537323,-0.0034146110992878675,0.6257267594337463,0.5460276007652283,-0.020343240350484848,0.5880371332168579,0.5394700169563293,-0.035801053047180176,0.5586784482002258,0.5265427231788635,-0.048880480229854584,0.7008265852928162,0.5579494833946228,-0.014113248325884342,0.6204675436019897,0.5862289071083069,-0.03339457884430885,0.633341908454895,0.624545693397522,-0.039172228425741196,0.6557856798171997,0.6346491575241089,-0.042954396456480026,0.6990939378738403,0.5813174843788147,-0.026420675218105316,0.6234928965568542,0.6233778595924377,-0.04233299568295479,0.6376537680625916,0.6621754765510559,-0.03541175648570061,0.6585730314254761,0.6660634875297546,-0.0310282651335001,0.6912912726402283,0.6165743470191956,-0.040312834084033966,0.6358029246330261,0.6578837633132935,-0.05428221821784973,0.6484133005142212,0.6883242726325989,-0.052149705588817596,0.6676611304283142,0.6908893585205078,-0.049460552632808685,Z
0.22383999824523926,0.7985761761665344,6.686422437951478e-08,0.2827756702899933,0.7477902173995972,0.0029926816932857037,0.3153071701526642,0.6934733390808105,-0.004044802859425545,0.3420664072036743,0.6578001976013184,-0.015731841325759888,0.36726251244544983,0.6295206546783447,-0.02633349597454071,0.26827454566955566,0.5925746560096741,0.0018923503812402487,0.33233487606048584,0.57841557264328,-0.013041190803050995,0.367078959941864,0.5631851553916931,-0.024865884333848953,0.3942057192325592,0.5472074151039124,-0.03466453030705452,0.26083627343177795,0.5977974534034729,-0.011774337850511074,0.34036216139793396,0.6259763240814209,-0.03446347266435623,0.32959669828414917,0.6653863787651062,-0.040626343339681625,0.307275652885437,0.6735471487045288,-0.04192130267620087,0.26267749071121216,0.6236305832862854,-0.026221098378300667,0.33748212456703186,0.6583380103111267,-0.04462208226323128,0.32163918018341064,0.6953304409980774,-0.039934124797582626,0.29956957697868347,0.6987842321395874,-0.03457637131214142,0.27059993147850037,0.6595677137374878,-0.041505519300699234,0.3271253705024719,0.6931118369102478,-0.051286209374666214,0.3146905303001404,0.7217459082603455,-0.04756144806742668,0.29569727182388306,0.7242528796195984,-0.043426770716905594,Z
0.7380969524383545,0.736701250076294,-3.320158725728106e-07,0.6773627996444702,0.7057997584342957,-0.003868844360113144,0.641676127910614,0.6639296412467957,-0.013566013425588608,0.6159219145774841,0.6296607255935669,-0.024596527218818665,0.5951983332633972,0.6040064692497253,-0.034588221460580826,0.6939825415611267,0.5532459616661072,-0.004812886007130146,0.6270040273666382,0.5460635423660278,-0.022444259375333786,0.589410662651062,0.5392633080482483,-0.038875870406627655,0.5595999956130981,0.526461124420166,-0.052690379321575165,0.7012232542037964,0.5576450824737549,-0.014302311465144157,0.6215773224830627,0.5862796306610107,-0.033415570855140686,0.6344900727272034,0.6242578625679016,-0.03929031267762184,0.6566992402076721,0.6336051225662231,-0.043392032384872437,0.6992688179016113,0.580336332321167,-0.025546781718730927,0.6242594718933105,0.6228097677230835,-0.041043348610401154,0.6383836269378662,0.6610292196273804,-0.0339215025305748,0.6590796709060669,0.6647666096687317,-0.029650727286934853,0.6912515163421631,0.6152310371398926,-0.03862503916025162,0.6364805698394775,0.6578943133354187,-0.05287306383252144,0.6491876244544983,0.6878703832626343,-0.0511392280459404,0.6682788133621216,0.689894437789917,-0.04875516891479492,Z
0.22552508115768433,0.7969012260437012,8.102615112193234e-08,0.2839961647987366,0.7470663189888,0.0021384581923484802,0.3159482181072235,0.6936970949172974,-0.0058739022351801395,0.34307169914245605,0.6575096249580383,-0.0183735154569149,0.3684677481651306,0.628170371055603,-0.02980421669781208,0.26879316568374634,0.5928899645805359,-0.0004635500081349164,0.33264967799186707,0.5767700672149658,-0.01631510630249977,0.36832791566848755,0.5616598129272461,-0.028596360236406326,0.3960726857185364,0.5465016961097717,-0.03843330591917038,0.2607673108577728,0.5985979437828064,-0.013862013816833496,0.34058600664138794,0.6252138614654541,-0.037720710039138794,0.33072444796562195,0.6657187342643738,-0.04417789354920387,0.30822134017944336,0.6758280396461487,-0.04535337910056114,0.26228633522987366,0.6245061159133911,-0.027983469888567924,0.33745869994163513,0.65814208984375,-0.04745008051395416,0.3221183121204376,0.6963655352592468,-0.04262281581759453,0.3000013530254364,0.7017360329627991,-0.03673991933465004,0.2703526020050049,0.6602031588554382,-0.04293522611260414,0.32734444737434387,0.6930942535400391,-0.053358294069767,0.3156295418739319,0.7227321863174438,-0.049346666783094406,0.297054260969162,0.7267411947250366,-0.04470057040452957,Z
0.7390649318695068,0.7355530261993408,-3.247028814712394e-07,0.6790443062782288,0.7042589783668518,-0.0030933679081499577,0.6436994075775146,0.6631338000297546,-0.012751485221087933,0.6173256635665894,0.6301438212394714,-0.02401849627494812,0.5953050851821899,0.6050610542297363,-0.03420565649867058,0.6952894926071167,0.5529826283454895,-0.003905019024387002,0.6278674006462097,0.5459199547767639,-0.020843498408794403,0.5904062986373901,0.5394997596740723,-0.03652190789580345,0.560888946056366,0.5266612768173218,-0.04985367879271507,0.7017108201980591,0.5573740005493164,-0.013887103646993637,0.6226795315742493,0.5855968594551086,-0.03310943767428398,0.6358887553215027,0.6233859658241272,-0.03924068063497543,0.6582403182983398,0.6322649717330933,-0.043354492634534836,0.6991131901741028,0.5798595547676086,-0.025448352098464966,0.624768078327179,0.6234554052352905,-0.04055674746632576,0.6394050121307373,0.6617125272750854,-0.03358843922615051,0.6601409316062927,0.6644155383110046,-0.02950812503695488,0.6907747387886047,0.6141917705535889,-0.03881451487541199,0.6372119784355164,0.6583738923072815,-0.05268837884068489,0.6507688760757446,0.687833309173584,-0.051005780696868896,0.6702340841293335,0.6883866786956787,-0.04870006814599037,Z
0.2245902121067047,0.7974645495414734,6.698949306382929e-08,0.2839130759239197,0.7467884421348572,0.0027608422096818686,0.31623154878616333,0.6921961903572083,-0.004312466364353895,0.34301286935806274,0.657067596912384,-0.01593201607465744,0.36839038133621216,0.6289454698562622,-0.026484105736017227,0.2687816619873047,0.5916895866394043,0.0011984063312411308,0.33404719829559326,0.5776954293251038,-0.013495869934558868,0.3686414957046509,0.562370777130127,-0.025074878707528114,0.39530253410339355,0.5461046695709229,-0.034775495529174805,0.2612520158290863,0.5976173877716064,-0.012200307101011276,0.34097185730934143,0.6260234117507935,-0.034423716366291046,0.3304210603237152,0.6651352047920227,-0.04041512310504913,0.30798181891441345,0.6729610562324524,-0.041870828717947006,0.26305046677589417,0.6238368153572083,-0.026342323049902916,0.3380468487739563,0.657913327217102,-0.04444097355008125,0.32270941138267517,0.6949564814567566,-0.03978021815419197,0.3006444573402405,0.6986953616142273,-0.03462753817439079,0.27107909321784973,0.6598446369171143,-0.04131356254220009,0.32750821113586426,0.6930634379386902,-0.0510818287730217,0.31571435928344727,0.7221144437789917,-0.047420304268598557,0.2970265746116638,0.7253077626228333,-0.04340760037302971,Z
0.7399722933769226,0.7362570762634277,-3.2504976843483746e-07,0.6803703308105469,0.7040570974349976,-0.0032414866145700216,0.6445058584213257,0.6621267795562744,-0.01293222513049841,0.6179320216178894,0.6296135783195496,-0.024091869592666626,0.5959267616271973,0.6059349775314331,-0.0341750904917717,0.6955188512802124,0.5528678894042969,-0.004416647367179394,0.6281347274780273,0.5457146167755127,-0.021555228158831596,0.5905809998512268,0.5391701459884644,-0.037165865302085876,0.5612536072731018,0.5263441801071167,-0.05032878369092941,0.702012300491333,0.5576276779174805,-0.014212091453373432,0.6225106716156006,0.5868542790412903,-0.03353145346045494,0.6352938413619995,0.6247767806053162,-0.039403434842824936,0.6575481295585632,0.6336737275123596,-0.04328211769461632,0.699557900428772,0.5803987979888916,-0.025600144639611244,0.6251130104064941,0.6239333748817444,-0.04081781953573227,0.6391938328742981,0.6621609926223755,-0.0337727926671505,0.6596819162368774,0.6647868156433105,-0.029535021632909775,0.6914569139480591,0.615022599697113,-0.03875482454895973,0.6375876069068909,0.6586390733718872,-0.052317000925540924,0.6508058905601501,0.6878162026405334,-0.05042712017893791,0.670261561870575,0.6879734992980957,-0.04797302186489105,Z
