X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.2139740288257599,0.5565094947814941,-3.0016067853466666e-07,0.2730944752693176,0.5269822478294373,-0.029116539284586906,0.30644214153289795,0.4383324980735779,-0.04107510671019554,0.28050461411476135,0.35868650674819946,-0.05074164271354675,0.26111099123954773,0.29498761892318726,-0.054445695132017136,0.29974597692489624,0.36745181679725647,-0.01057178620249033,0.3352130353450775,0.331731379032135,-0.04831916093826294,0.3235223889350891,0.39335426688194275,-0.06793597340583801,0.3044480085372925,0.43695396184921265,-0.07515227049589157,0.25854170322418213,0.3515503704547882,-0.01137495320290327,0.30017638206481934,0.2875041961669922,-0.049794502556324005,0.29168373346328735,0.36840590834617615,-0.05770733579993248,0.273811012506485,0.41359445452690125,-0.05212606117129326,0.21531935036182404,0.351081520318985,-0.018803775310516357,0.24313510954380035,0.30636730790138245,-0.05989484861493111,0.24399147927761078,0.3910711109638214,-0.05143473669886589,0.23062509298324585,0.42394572496414185,-0.033556170761585236,0.1690065562725067,0.36356276273727417,-0.02799813449382782,0.19950854778289795,0.33382681012153625,-0.05234785005450249,0.20853173732757568,0.3907775580883026,-0.04080991446971893,0.19854748249053955,0.4080403745174408,-0.025722937658429146,N
0.7941094636917114,0.5122540593147278,-6.202173494784802e-07,0.7255892157554626,0.48560860753059387,-0.017500435933470726,0.6911637187004089,0.39842134714126587,-0.027025986462831497,0.7052215337753296,0.3151145279407501,-0.03841879591345787,0.7125216126441956,0.2449837028980255,-0.04564521461725235,0.6909374594688416,0.3176373839378357,0.002852254780009389,0.6520577669143677,0.2919970154762268,-0.036605577915906906,0.6551482677459717,0.35878118872642517,-0.059237778186798096,0.6735116243362427,0.40556901693344116,-0.06804142147302628,0.7339324355125427,0.29247409105300903,-0.005789147689938545,0.6871728301048279,0.2470676302909851,-0.04687079042196274,0.6898285150527954,0.33170318603515625,-0.0568462610244751,0.7136085629463196,0.3691873550415039,-0.0510561466217041,0.7789164781570435,0.29110318422317505,-0.021262604743242264,0.7434232234954834,0.2771531939506531,-0.056019484996795654,0.7441491484642029,0.3621619939804077,-0.04320433363318443,0.7622557282447815,0.38093146681785583,-0.024195101112127304,0.8219199180603027,0.30484700202941895,-0.039567165076732635,0.7826243042945862,0.3093453347682953,-0.053234994411468506,0.7801623940467834,0.3643563389778137,-0.038075387477874756,0.7961974740028381,0.3680384159088135,-0.02214040420949459,N
0.21307000517845154,0.5562135577201843,-3.013699938492209e-07,0.27282118797302246,0.5270097851753235,-0.02949739620089531,0.3058621287345886,0.4378950893878937,-0.04155759885907173,0.2798638939857483,0.357943058013916,-0.05141628161072731,0.26101958751678467,0.2937717139720917,-0.05537666007876396,0.29914698004722595,0.36517587304115295,-0.009820698760449886,0.33515453338623047,0.330573707818985,-0.04794645681977272,0.3242548406124115,0.3923459053039551,-0.0681852251291275,0.3051089942455292,0.4372144937515259,-0.07570112496614456,0.2580932080745697,0.34938815236091614,-0.010542081668972969,0.2997403144836426,0.28725212812423706,-0.04903517663478851,0.2919681668281555,0.3685077130794525,-0.057298626750707626,0.2742713987827301,0.41424229741096497,-0.051967404782772064,0.2148762345314026,0.34931981563568115,-0.018104298040270805,0.2434982806444168,0.3065895140171051,-0.059753790497779846,0.2442469596862793,0.3912895917892456,-0.051903024315834045,0.23050637543201447,0.42439812421798706,-0.03426579758524895,0.16861028969287872,0.3627603352069855,-0.027457643300294876,0.19972339272499084,0.33389467000961304,-0.05254017189145088,0.2086179405450821,0.3912138342857361,-0.04145853593945503,0.19827519357204437,0.40900567173957825,-0.026549894362688065,N
0.7944025993347168,0.5122838616371155,-6.230585540833999e-07,0.7269562482833862,0.48572707176208496,-0.017711758613586426,0.6920636296272278,0.398982971906662,-0.02739081345498562,0.7059655785560608,0.31631794571876526,-0.03893525153398514,0.7137964963912964,0.24596565961837769,-0.04636889696121216,0.6915578842163086,0.3173231780529022,0.0027966327033936977,0.6523758172988892,0.2920567989349365,-0.03697297349572182,0.6550876498222351,0.35833004117012024,-0.05988334119319916,0.673174262046814,0.4062769114971161,-0.06860239803791046,0.7340745329856873,0.292247474193573,-0.005722615867853165,0.687497079372406,0.24641042947769165,-0.04696741700172424,0.6895551085472107,0.33068370819091797,-0.057051438838243484,0.7124963998794556,0.3705759048461914,-0.05107107013463974,0.7787941694259644,0.2907348573207855,-0.02111433446407318,0.7434620261192322,0.27772605419158936,-0.05610990151762962,0.744692862033844,0.3625714182853699,-0.04381157085299492,0.762717604637146,0.3829910159111023,-0.02489415928721428,0.8218572735786438,0.30448222160339355,-0.039311040192842484,0.7826411128044128,0.30923283100128174,-0.05306430160999298,0.7803718447685242,0.36490345001220703,-0.038038380444049835,0.7961263060569763,0.37011995911598206,-0.02204199694097042,N
0.21298260986804962,0.5557510852813721,-3.0423257157963235e-07,0.27349352836608887,0.5259230136871338,-0.028824320062994957,0.30704087018966675,0.43746793270111084,-0.04065573588013649,0.2811553478240967,0.35731375217437744,-0.050388533622026443,0.2613438367843628,0.293623685836792,-0.05426432937383652,0.2998630404472351,0.3670264482498169,-0.009461221285164356,0.33550703525543213,0.33109837770462036,-0.04738176241517067,0.32393455505371094,0.3928636312484741,-0.06724395602941513,0.3046428859233856,0.4374985098838806,-0.07447262108325958,0.25889965891838074,0.3510954678058624,-0.010424884967505932,0.3001035749912262,0.28690606355667114,-0.049191948026418686,0.2917712926864624,0.36812496185302734,-0.05755003169178963,0.27387094497680664,0.41437390446662903,-0.05211694911122322,0.21551692485809326,0.35048162937164307,-0.018074670806527138,0.24374279379844666,0.3071415424346924,-0.059781763702631,0.24407580494880676,0.39192304015159607,-0.05198375880718231,0.23019607365131378,0.42511817812919617,-0.03428265079855919,0.16889533400535583,0.36298733949661255,-0.027413135394454002,0.2000303864479065,0.334058552980423,-0.052292149513959885,0.2082890272140503,0.39140093326568604,-0.04112514853477478,0.19718816876411438,0.40891629457473755,-0.026165196672081947,N
0.7935619354248047,0.5135856866836548,-6.375528300850419e-07,0.7260456681251526,0.48592501878738403,-0.017152462154626846,0.691903829574585,0.39819660782814026,-0.026570986956357956,0.7060339450836182,0.31512290239334106,-0.03798892721533775,0.7137078046798706,0.2447999119758606,-0.04529626667499542,0.6920178532600403,0.31657934188842773,0.0034948200918734074,0.6522797346115112,0.2926703989505768,-0.03625698760151863,0.6549970507621765,0.359939306974411,-0.05902629345655441,0.6733458042144775,0.4071362614631653,-0.06767339259386063,0.7348093390464783,0.292095810174942,-0.005351542960852385,0.6873313784599304,0.24771660566329956,-0.04667515680193901,0.6896928548812866,0.3325505554676056,-0.05663604661822319,0.7131504416465759,0.3714516758918762,-0.050647832453250885,0.7795762419700623,0.29105237126350403,-0.02106313407421112,0.7433550357818604,0.2777521014213562,-0.056312158703804016,0.7447060346603394,0.363503634929657,-0.04360886290669441,0.7632230520248413,0.3841150403022766,-0.024368561804294586,0.8225622773170471,0.30527886748313904,-0.0395297110080719,0.7824388146400452,0.30930331349372864,-0.05342768877744675,0.7800241112709045,0.3656415641307831,-0.038178835064172745,0.7961111664772034,0.3713264763355255,-0.021988019347190857,N
0.21281716227531433,0.5563651323318481,-3.082348030147841e-07,0.27338990569114685,0.5265357494354248,-0.02907373011112213,0.3062047064304352,0.43762537837028503,-0.04090467467904091,0.28108805418014526,0.3569317162036896,-0.05083879828453064,0.2624076306819916,0.2924549877643585,-0.054836589843034744,0.2997124493122101,0.3666830062866211,-0.00841008685529232,0.3354409337043762,0.331068217754364,-0.04724375531077385,0.3241123557090759,0.39369022846221924,-0.06781862676143646,0.3047359883785248,0.4390318691730499,-0.0752805843949318,0.25921452045440674,0.35083407163619995,-0.009533063508570194,0.3007561266422272,0.28808146715164185,-0.049090608954429626,0.291869580745697,0.3696596920490265,-0.057813290506601334,0.27362650632858276,0.4156567454338074,-0.05238794535398483,0.21582770347595215,0.35041990876197815,-0.017631765455007553,0.24417106807231903,0.3083072304725647,-0.06024071201682091,0.24341921508312225,0.39327576756477356,-0.05258644372224808,0.22917380928993225,0.42635858058929443,-0.03462947905063629,0.16891515254974365,0.36344486474990845,-0.027472278103232384,0.20022767782211304,0.335137277841568,-0.052782025188207626,0.20769348740577698,0.3930244445800781,-0.04156799241900444,0.19666007161140442,0.4109916687011719,-0.026397092267870903,N
0.7939440608024597,0.5119808912277222,-6.270712447076221e-07,0.7262998223304749,0.4849618077278137,-0.01818682625889778,0.6917263269424438,0.39734137058258057,-0.028059255331754684,0.7065000534057617,0.31524285674095154,-0.039666276425123215,0.7151418328285217,0.24533402919769287,-0.04711218178272247,0.6921369433403015,0.3144580125808716,0.0021446829196065664,0.6518494486808777,0.2936353385448456,-0.03776915743947029,0.6541711091995239,0.36106860637664795,-0.06079207360744476,0.6727663278579712,0.40778467059135437,-0.06978801637887955,0.7349726557731628,0.28985583782196045,-0.006222112104296684,0.6868657469749451,0.24837885797023773,-0.047769807279109955,0.6888719201087952,0.33355051279067993,-0.0576879121363163,0.712695837020874,0.37202316522598267,-0.05178835242986679,0.7795182466506958,0.2892475724220276,-0.02150781638920307,0.7431594729423523,0.2782200276851654,-0.05690571293234825,0.7440792322158813,0.3637242615222931,-0.04426228627562523,0.7628980875015259,0.3836642801761627,-0.025236768648028374,0.8217248916625977,0.30392739176750183,-0.039674803614616394,0.7819599509239197,0.3102834224700928,-0.05411621928215027,0.7793684005737305,0.36611688137054443,-0.0393836572766304,0.7955306172370911,0.3707628548145294,-0.023586593568325043,N
0.21224427223205566,0.5571317076683044,-3.1699207170277077e-07,0.27396711707115173,0.5294036865234375,-0.02985360287129879,0.30821800231933594,0.44194161891937256,-0.04217257350683212,0.2811974883079529,0.3609868884086609,-0.0522790402173996,0.26165762543678284,0.29681840538978577,-0.056492459028959274,0.3025415241718292,0.3687475919723511,-0.009712937287986279,0.33810412883758545,0.33453258872032166,-0.04963667690753937,0.32558202743530273,0.39653629064559937,-0.07108008116483688,0.3060561418533325,0.44317811727523804,-0.07891055196523666,0.26082107424736023,0.3526982069015503,-0.010596059262752533,0.3014540672302246,0.29006117582321167,-0.0512489452958107,0.2918066382408142,0.3716721832752228,-0.060620371252298355,0.2737909257411957,0.4191937744617462,-0.05535394325852394,0.21684052050113678,0.3521748483181,-0.01841820776462555,0.2440255582332611,0.3109261989593506,-0.06155160814523697,0.2431224286556244,0.3966515362262726,-0.05361460521817207,0.22969089448451996,0.43066346645355225,-0.035281505435705185,0.16965819895267487,0.36525624990463257,-0.028043188154697418,0.19998615980148315,0.3364342749118805,-0.05330069363117218,0.20708802342414856,0.39536598324775696,-0.04139987751841545,0.19665628671646118,0.4137958288192749,-0.025606224313378334,N
0.7943277359008789,0.5149191617965698,-6.336496767289646e-07,0.7259765863418579,0.4885557293891907,-0.016334986314177513,0.6922644376754761,0.400804340839386,-0.025584641844034195,0.7077231407165527,0.31857025623321533,-0.03683188185095787,0.7160603404045105,0.24909934401512146,-0.04409158602356911,0.6925951838493347,0.31958529353141785,0.0031838747672736645,0.6526375412940979,0.29737672209739685,-0.036365021020174026,0.6553221940994263,0.36411821842193604,-0.05925734341144562,0.6743398904800415,0.4101666510105133,-0.06822580844163895,0.7354087829589844,0.29459914565086365,-0.005944421514868736,0.686768114566803,0.25010496377944946,-0.047353893518447876,0.6891063451766968,0.3347224295139313,-0.0573011189699173,0.7133661508560181,0.3726719319820404,-0.05142038315534592,0.7798112630844116,0.29353058338165283,-0.021689845249056816,0.7433626651763916,0.27904999256134033,-0.057002149522304535,0.7448735237121582,0.36540400981903076,-0.04383739084005356,0.7640981674194336,0.38597577810287476,-0.024379350244998932,0.8223252892494202,0.30738842487335205,-0.04008368030190468,0.7821683287620544,0.310554563999176,-0.054051078855991364,0.7796958684921265,0.3670944571495056,-0.03839745372533798,0.7958327531814575,0.3724852204322815,-0.021956363692879677,N
