X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.8370583057403564,0.5442483425140381,-2.49539425567491e-07,0.771865725517273,0.5450193881988525,-0.01828627847135067,0.696599543094635,0.5130637288093567,-0.03425578400492668,0.6402877569198608,0.5002003312110901,-0.05313746631145477,0.598779022693634,0.4950191378593445,-0.07278129458427429,0.7157707810401917,0.3637300431728363,-0.020827049389481544,0.6786571145057678,0.27602070569992065,-0.04936875030398369,0.6590043306350708,0.21689751744270325,-0.06472183018922806,0.6459742188453674,0.16656427085399628,-0.07591903209686279,0.757648229598999,0.3384247124195099,-0.029145807027816772,0.7209904193878174,0.3336186408996582,-0.07192361354827881,0.738922119140625,0.4175623655319214,-0.07404067367315292,0.7606226801872253,0.44192877411842346,-0.06521371752023697,0.8045689463615417,0.3304978609085083,-0.04155396297574043,0.7724980115890503,0.34724628925323486,-0.07910974323749542,0.7858144044876099,0.4206525683403015,-0.062027230858802795,0.8024094700813293,0.4276580214500427,-0.041658367961645126,0.8534691333770752,0.3355020582675934,-0.05636440962553024,0.8202273845672607,0.3407449722290039,-0.07431009411811829,0.8208252191543579,0.39831140637397766,-0.05796171724796295,0.8334422707557678,0.4064495861530304,-0.041319090873003006,L
0.18124914169311523,0.574003279209137,1.6399528135480068e-07,0.2465701401233673,0.5781810879707336,-0.039204612374305725,0.31956321001052856,0.5467243194580078,-0.06282321363687515,0.3762078881263733,0.5257923603057861,-0.08456823974847794,0.425139844417572,0.5237561464309692,-0.10625263303518295,0.29507970809936523,0.3845975697040558,-0.03907555714249611,0.3264002799987793,0.29136669635772705,-0.06862051784992218,0.3432074189186096,0.22998148202896118,-0.08459331840276718,0.3564997911453247,0.17664727568626404,-0.09536591172218323,0.24855343997478485,0.3636532425880432,-0.03597255051136017,0.27845075726509094,0.3451434373855591,-0.08501061052083969,0.2611909806728363,0.4355844259262085,-0.09179897606372833,0.24455013871192932,0.4806727468967438,-0.08398370444774628,0.1999850571155548,0.3607187867164612,-0.03698050230741501,0.22367888689041138,0.35528579354286194,-0.08779855072498322,0.2148333340883255,0.4392354488372803,-0.077207550406456,0.20656120777130127,0.4719550609588623,-0.05607688054442406,0.1511388123035431,0.3680250942707062,-0.04057207703590393,0.1737205684185028,0.3531491756439209,-0.07340839505195618,0.17663487792015076,0.4157671332359314,-0.06244799494743347,0.17378591001033783,0.44211962819099426,-0.04527764022350311,L
0.8653322458267212,0.5161932706832886,-1.6639631894577178e-07,0.7989159822463989,0.523377001285553,-0.026447447016835213,0.7206151485443115,0.49443209171295166,-0.04683741182088852,0.6578491926193237,0.48359665274620056,-0.06848685443401337,0.6108270883560181,0.4858499765396118,-0.09041976928710938,0.7303359508514404,0.34348273277282715,-0.032269977033138275,0.6987714767456055,0.24704402685165405,-0.06480026245117188,0.6803901791572571,0.18547524511814117,-0.08154438436031342,0.6669485569000244,0.13140526413917542,-0.09309832006692886,0.7783610820770264,0.3202996850013733,-0.037182971835136414,0.7673627734184265,0.29608142375946045,-0.08271116763353348,0.7847285866737366,0.3843574821949005,-0.08412458002567291,0.7907743453979492,0.40791237354278564,-0.07443374395370483,0.8306681513786316,0.3108837306499481,-0.04659508541226387,0.8230100274085999,0.30361250042915344,-0.09097526967525482,0.8321739435195923,0.3830026388168335,-0.07431971281766891,0.831493616104126,0.3942374587059021,-0.05268736928701401,0.8825998902320862,0.3115712106227875,-0.05822136998176575,0.8705259561538696,0.2953329384326935,-0.08196496218442917,0.8696587085723877,0.35923898220062256,-0.06479528546333313,0.8668837547302246,0.37484991550445557,-0.04648662358522415,L
0.15499445796012878,0.545493483543396,3.2916290138018667e-07,0.2265174239873886,0.5527424812316895,-0.04685090109705925,0.30303648114204407,0.5269427299499512,-0.07621334493160248,0.3653574585914612,0.511192262172699,-0.10302998870611191,0.41798681020736694,0.519970178604126,-0.12946157157421112,0.28255391120910645,0.3637540340423584,-0.044497326016426086,0.3151954412460327,0.2639836072921753,-0.07672400027513504,0.3331182897090912,0.1971418708562851,-0.09417300671339035,0.3447166979312897,0.14033526182174683,-0.1060209795832634,0.23175568878650665,0.3441692590713501,-0.039333779364824295,0.24050268530845642,0.3063918650150299,-0.09097638726234436,0.2264721691608429,0.39616209268569946,-0.09809611737728119,0.22121863067150116,0.43594691157341003,-0.09024076163768768,0.18057195842266083,0.3395566940307617,-0.03918778523802757,0.18399718403816223,0.31476497650146484,-0.09052809327840805,0.17948868870735168,0.39975860714912415,-0.07691541314125061,0.17996343970298767,0.4304690361022949,-0.053625933825969696,0.13081368803977966,0.3440023362636566,-0.04285019263625145,0.13582424819469452,0.31517836451530457,-0.07473695278167725,0.13926778733730316,0.3802223801612854,-0.061164289712905884,0.14175580441951752,0.40839511156082153,-0.04185949265956879,L
0.8722149133682251,0.5055332779884338,-1.1312896219806134e-07,0.8069511651992798,0.5130990147590637,-0.029286522418260574,0.7294802069664001,0.4866548478603363,-0.05337577313184738,0.6652224063873291,0.4769318401813507,-0.0793624296784401,0.6155305504798889,0.47864437103271484,-0.10577420890331268,0.7351099848747253,0.3328985273838043,-0.03511973097920418,0.7045685648918152,0.2365851104259491,-0.0718696191906929,0.6866068243980408,0.17262277007102966,-0.09069431573152542,0.6749527454376221,0.11751940846443176,-0.10252457112073898,0.783309280872345,0.3117060959339142,-0.04009511321783066,0.7767981290817261,0.28711146116256714,-0.08904469013214111,0.7917890548706055,0.3757776916027069,-0.09111950546503067,0.7920281291007996,0.39708369970321655,-0.08123201876878738,0.8359613418579102,0.3036026060581207,-0.05007407069206238,0.8318580985069275,0.29401761293411255,-0.09850192815065384,0.8394940495491028,0.3753829002380371,-0.08146430552005768,0.8350343108177185,0.38852497935295105,-0.058404047042131424,0.8872547149658203,0.306493878364563,-0.06242543086409569,0.8782063126564026,0.2877950668334961,-0.08909392356872559,0.8767367005348206,0.35205134749412537,-0.07158370316028595,0.8725067377090454,0.370144248008728,-0.051861342042684555,L
0.14753293991088867,0.5389900207519531,2.2698149848565663e-07,0.22247682511806488,0.5448985695838928,-0.046386219561100006,0.30155348777770996,0.5140239000320435,-0.07325951755046844,0.36622169613838196,0.49906042218208313,-0.09782591462135315,0.4173511266708374,0.5152034759521484,-0.12214899063110352,0.28135764598846436,0.35043081641197205,-0.04421742260456085,0.3145068287849426,0.2494950145483017,-0.07565557956695557,0.3313436508178711,0.1822218894958496,-0.0928959995508194,0.34141260385513306,0.12374576926231384,-0.10559150576591492,0.22966861724853516,0.33131223917007446,-0.03997153788805008,0.2341153770685196,0.29756760597229004,-0.09087648242712021,0.22082260251045227,0.3902280032634735,-0.09789425879716873,0.21778306365013123,0.43219056725502014,-0.09111984074115753,0.17742909491062164,0.32701557874679565,-0.040972281247377396,0.17522229254245758,0.304657518863678,-0.09295107424259186,0.1742064654827118,0.39355477690696716,-0.08054190874099731,0.17955148220062256,0.4265550374984741,-0.05885923653841019,0.12615977227687836,0.3307105004787445,-0.0459248386323452,0.12845928966999054,0.30161529779434204,-0.07986924052238464,0.13316065073013306,0.37104740738868713,-0.06795839220285416,0.13814401626586914,0.40229788422584534,-0.05039609968662262,L
0.8815633654594421,0.4860464632511139,-1.2348282041330094e-07,0.8126312494277954,0.4978067874908447,-0.02753809653222561,0.7333762049674988,0.46552637219429016,-0.04935707896947861,0.6707627177238464,0.44266608357429504,-0.07283836603164673,0.6200824975967407,0.44707849621772766,-0.09667891263961792,0.7472658753395081,0.3013167381286621,-0.03510567918419838,0.7216466665267944,0.1978091299533844,-0.07242628186941147,0.7083441615104675,0.13064125180244446,-0.09224346280097961,0.6989836692810059,0.07262998819351196,-0.10468867421150208,0.7992240786552429,0.28298628330230713,-0.04039590060710907,0.802553653717041,0.2527479827404022,-0.08964785188436508,0.8158120512962341,0.34946462512016296,-0.09142708033323288,0.8083366751670837,0.37239575386047363,-0.08176819980144501,0.8537213802337646,0.27777940034866333,-0.05027838423848152,0.8593654632568359,0.25779300928115845,-0.1032252311706543,0.8632078170776367,0.3482787013053894,-0.08671204000711441,0.8484594821929932,0.36589983105659485,-0.06369924545288086,0.9038259387016296,0.28295081853866577,-0.061642564833164215,0.9063529968261719,0.25573763251304626,-0.09342063218355179,0.9042983055114746,0.32650595903396606,-0.07544900476932526,0.89132159948349,0.3502556383609772,-0.05480998754501343,L
0.1533718854188919,0.5182412266731262,2.403576218057424e-07,0.22810490429401398,0.5172152519226074,-0.05083698406815529,0.30175071954727173,0.49072331190109253,-0.08153288066387177,0.3677241802215576,0.47760555148124695,-0.10899343341588974,0.4216861128807068,0.48623040318489075,-0.13529838621616364,0.2839551270008087,0.3285941481590271,-0.05256514251232147,0.31207481026649475,0.22496500611305237,-0.08781173080205917,0.32473456859588623,0.15596213936805725,-0.10528233647346497,0.33014553785324097,0.09324145317077637,-0.11709503829479218,0.23186944425106049,0.31180495023727417,-0.04567153751850128,0.22788114845752716,0.2769094407558441,-0.09582069516181946,0.21998091042041779,0.3746727705001831,-0.09766624122858047,0.22431537508964539,0.41043275594711304,-0.08774903416633606,0.18085263669490814,0.3094838559627533,-0.04480872303247452,0.1718239039182663,0.2830928564071655,-0.09474680572748184,0.17412728071212769,0.3732011616230011,-0.07654517143964767,0.1833476722240448,0.40094250440597534,-0.05194912850856781,0.12994012236595154,0.3138071894645691,-0.04872802644968033,0.1261630654335022,0.2837144732475281,-0.08125848323106766,0.1331239491701126,0.3510556221008301,-0.06741028279066086,0.14095482230186462,0.38034093379974365,-0.048880647867918015,L
0.8866298198699951,0.4880977272987366,-2.0833266489717062e-07,0.8139222860336304,0.4932125210762024,-0.027750153094530106,0.7380857467651367,0.45871850848197937,-0.04864216595888138,0.6738871932029724,0.4351755976676941,-0.07126235961914062,0.6226394772529602,0.4380315840244293,-0.09352359175682068,0.748577892780304,0.2944872975349426,-0.03313206881284714,0.7224559187889099,0.19201219081878662,-0.07282010465860367,0.7106342315673828,0.12643200159072876,-0.09404320269823074,0.7020822763442993,0.06721854209899902,-0.10606226325035095,0.7988608479499817,0.27973228693008423,-0.03661147132515907,0.8056566119194031,0.25018322467803955,-0.0847030058503151,0.8162708282470703,0.345623254776001,-0.08473353832960129,0.8062404990196228,0.3691547214984894,-0.07380156219005585,0.8520956039428711,0.276635080575943,-0.045310478657484055,0.8595942258834839,0.25260213017463684,-0.09684251993894577,0.8612761497497559,0.34466487169265747,-0.08017885684967041,0.8470965623855591,0.3651297390460968,-0.05666012316942215,0.901387095451355,0.2824164628982544,-0.05569259077310562,0.9072525501251221,0.25135475397109985,-0.08542665094137192,0.9018135070800781,0.32130560278892517,-0.06786897033452988,0.8896512985229492,0.3487989604473114,-0.04725637286901474,L
0.1588582843542099,0.5200459957122803,2.0152164381670445e-07,0.23288613557815552,0.5182458758354187,-0.05147547647356987,0.3076103925704956,0.4888772964477539,-0.08305487781763077,0.37214919924736023,0.47073590755462646,-0.11165796965360641,0.4274176359176636,0.47949716448783875,-0.13932622969150543,0.2821626365184784,0.3286758363246918,-0.051421064883470535,0.309723436832428,0.22515660524368286,-0.08651073276996613,0.32289832830429077,0.15430086851119995,-0.1041443720459938,0.32884901762008667,0.09033602476119995,-0.11641304939985275,0.23033298552036285,0.3136589229106903,-0.04500144347548485,0.23011131584644318,0.27334728837013245,-0.0938718244433403,0.22148455679416656,0.3699389696121216,-0.09535268694162369,0.224258691072464,0.402976930141449,-0.08548139035701752,0.18005289137363434,0.31177031993865967,-0.04470963031053543,0.1726391315460205,0.2821559011936188,-0.09461499750614166,0.17576855421066284,0.3735804259777069,-0.07617951929569244,0.1854451447725296,0.40182220935821533,-0.051591284573078156,0.13043944537639618,0.3156239092350006,-0.04932306334376335,0.12631702423095703,0.28065916895866394,-0.08168543875217438,0.13362471759319305,0.3496962785720825,-0.06694194674491882,0.14118655025959015,0.38080617785453796,-0.04803489148616791,L
