X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.7806949019432068,0.7435570955276489,-4.878927484242013e-07,0.7217428684234619,0.7293896079063416,-0.005221424624323845,0.6721742749214172,0.6835060715675354,-0.006833513732999563,0.6407536268234253,0.648339033126831,-0.011876560747623444,0.6144798398017883,0.6369483470916748,-0.013757860288023949,0.7032370567321777,0.6009981632232666,0.008701586164534092,0.6824630498886108,0.567739725112915,-0.011088884435594082,0.6915591359138489,0.6162700653076172,-0.02072431705892086,0.7043135762214661,0.6491053700447083,-0.022659992799162865,0.7312899827957153,0.588261604309082,0.0031439687591046095,0.7086828947067261,0.549945592880249,-0.024465225636959076,0.7163394093513489,0.6107490658760071,-0.032817140221595764,0.7270779609680176,0.6500617265701294,-0.030282141640782356,0.7613396644592285,0.5822437405586243,-0.005653035826981068,0.7422045469284058,0.5556318163871765,-0.031470317393541336,0.7451808452606201,0.6164017915725708,-0.02963882125914097,0.7520471215248108,0.6564245223999023,-0.019039757549762726,0.791812002658844,0.5790780186653137,-0.015054463408887386,0.7860501408576965,0.519900381565094,-0.028952013701200485,0.7817925810813904,0.4823288917541504,-0.03052128292620182,0.7774202823638916,0.44486135244369507,-0.027536563575267792,Y
0.23830561339855194,0.7614316940307617,-3.3793281772886985e-07,0.28976699709892273,0.7418187260627747,-0.0072913505136966705,0.3233341574668884,0.687492847442627,-0.005872308276593685,0.3429557681083679,0.6446846723556519,-0.006533387117087841,0.36649101972579956,0.630427896976471,-0.004281095694750547,0.2784891426563263,0.6224773526191711,0.007584772538393736,0.2962084114551544,0.58514404296875,-0.006881792098283768,0.2929418683052063,0.629968523979187,-0.011936542578041553,0.2877245247364044,0.6648647785186768,-0.010246562771499157,0.2552555799484253,0.6185683608055115,0.005175369791686535,0.273934006690979,0.5695410370826721,-0.01716827228665352,0.2741885185241699,0.6251481175422668,-0.022884057834744453,0.2708628475666046,0.6638453006744385,-0.018193600699305534,0.2311326563358307,0.6180658340454102,-0.00035791308619081974,0.24825528264045715,0.5795807242393494,-0.02334151230752468,0.25314775109291077,0.6352121829986572,-0.023236826062202454,0.250994473695755,0.6742091178894043,-0.013615557923913002,0.20507028698921204,0.6194161176681519,-0.006225003860890865,0.2009885311126709,0.5623430013656616,-0.018058808520436287,0.20504802465438843,0.5259908437728882,-0.020278044044971466,0.2092226892709732,0.4891604483127594,-0.01809718832373619,Y
0.762703001499176,0.7368194460868835,-5.11083214860264e-07,0.7173623442649841,0.7176836133003235,0.00276924017816782,0.6889426112174988,0.6712685227394104,0.005035931244492531,0.672893762588501,0.6304563879966736,0.002288827672600746,0.656177818775177,0.6206485629081726,0.0017983503639698029,0.7128973007202148,0.5948007106781006,0.019194073975086212,0.6920157074928284,0.5620431900024414,0.002581929787993431,0.6948962211608887,0.606953501701355,-0.006670813076198101,0.7073826193809509,0.6414713263511658,-0.008129007183015347,0.7330577969551086,0.5878178477287292,0.01131749153137207,0.708113431930542,0.5520129203796387,-0.011936703696846962,0.71147620677948,0.6085317134857178,-0.02043735235929489,0.7229087352752686,0.6477445960044861,-0.018665509298443794,0.7570255398750305,0.5824344158172607,0.0008416214841417968,0.7311373949050903,0.5525801777839661,-0.02094828523695469,0.7301849722862244,0.6075382828712463,-0.020435595884919167,0.7395532727241516,0.6446958184242249,-0.01154788862913847,0.7837532162666321,0.5782151818275452,-0.009712271392345428,0.7815602421760559,0.5148901343345642,-0.020561102777719498,0.7773618698120117,0.47430604696273804,-0.022330481559038162,0.774958610534668,0.4363389015197754,-0.02001699060201645,Y
0.2474672943353653,0.7577471733093262,-3.9592114831066283e-07,0.28706052899360657,0.7233552932739258,0.020394420251250267,0.2963535487651825,0.6777828335762024,0.034666307270526886,0.30202630162239075,0.650931715965271,0.04119615629315376,0.30957362055778503,0.6375912427902222,0.04875367507338524,0.255398154258728,0.6218743920326233,0.042170971632003784,0.27164438366889954,0.581142246723175,0.039939891546964645,0.2804619371891022,0.614600419998169,0.037702079862356186,0.27758580446243286,0.6502466201782227,0.04009518772363663,0.24524585902690887,0.6192240118980408,0.028675366193056107,0.2712818682193756,0.5768555998802185,0.019356857985258102,0.2751559913158417,0.6229994893074036,0.01251000165939331,0.26602697372436523,0.6593966484069824,0.013240628875792027,0.23123179376125336,0.6150722503662109,0.013788017444312572,0.26157039403915405,0.5700089335441589,0.0016266672173514962,0.2654518485069275,0.6179322004318237,-0.001800884143449366,0.25436994433403015,0.6547529101371765,0.0022082168143242598,0.21253332495689392,0.6137964725494385,0.000894347089342773,0.2103845626115799,0.5541660785675049,-0.006325046066194773,0.211875319480896,0.5174466371536255,-0.009470175951719284,0.21099227666854858,0.48256853222846985,-0.009492574259638786,Y
0.7589480876922607,0.7312344312667847,-5.303105012899323e-07,0.7142726182937622,0.7058266401290894,0.004074166528880596,0.6912151575088501,0.6575232744216919,0.006857548374682665,0.676886796951294,0.6208992004394531,0.004246775526553392,0.6641678810119629,0.6117166876792908,0.003931770566850901,0.7242805361747742,0.5916382074356079,0.0184889268130064,0.6977682709693909,0.5622323751449585,0.0013431893894448876,0.6985122561454773,0.6061598658561707,-0.006900428328663111,0.7111684679985046,0.6412561535835266,-0.006555983331054449,0.7395005226135254,0.5858965516090393,0.009900235570967197,0.7052660584449768,0.5530348420143127,-0.01366425771266222,0.7075434923171997,0.61091148853302,-0.021126680076122284,0.7209250330924988,0.6496610045433044,-0.017527323216199875,0.7603627443313599,0.5813378095626831,-0.001049852930009365,0.7251823544502258,0.5560364723205566,-0.023599328473210335,0.7223891615867615,0.6116790175437927,-0.024561448022723198,0.7345659732818604,0.6478289365768433,-0.015125024132430553,0.7852264046669006,0.5775902271270752,-0.011812295764684677,0.7816575169563293,0.5105643272399902,-0.022385960444808006,0.7763840556144714,0.46916913986206055,-0.024035288020968437,0.7753791809082031,0.43377041816711426,-0.02068362571299076,Y
0.2505621612071991,0.7554558515548706,-4.773881414621428e-07,0.29174795746803284,0.7251043915748596,0.016252299770712852,0.3052458167076111,0.6790599822998047,0.029100116342306137,0.3143334984779358,0.6506836414337158,0.03459911048412323,0.32803452014923096,0.6405327916145325,0.04112556576728821,0.266867071390152,0.6279709339141846,0.03813586384057999,0.28062689304351807,0.5899438858032227,0.03235827386379242,0.2855059504508972,0.6209276914596558,0.027500107884407043,0.28264349699020386,0.656561553478241,0.02889402024447918,0.2557315528392792,0.6233388781547546,0.026184074580669403,0.28322044014930725,0.5807193517684937,0.012465561740100384,0.2824471592903137,0.6285983324050903,0.0033236476592719555,0.27131861448287964,0.6684686541557312,0.0041612801142036915,0.2402058243751526,0.6162265539169312,0.012730679474771023,0.27052944898605347,0.5706903338432312,-0.0020441366359591484,0.27188464999198914,0.6194039583206177,-0.0067598517052829266,0.259788453578949,0.6582269668579102,-0.0020694611594080925,0.21818701922893524,0.6121791005134583,0.0009845015592873096,0.21769236028194427,0.553142786026001,-0.004400619305670261,0.21956263482570648,0.5164857506752014,-0.005145822186022997,0.21952803432941437,0.4830756187438965,-0.0028170617297291756,Y
0.7552656531333923,0.7275394797325134,-5.618977638732758e-07,0.7150126695632935,0.7074142098426819,0.0014530851040035486,0.6905423402786255,0.6588217616081238,0.002279239008203149,0.6763668656349182,0.6227062940597534,-0.0021177399903535843,0.6592497825622559,0.6134409308433533,-0.003907246980816126,0.7199966907501221,0.5854147672653198,0.014010661281645298,0.69564288854599,0.5532742142677307,-0.006032334640622139,0.6960906386375427,0.5996688604354858,-0.015923237428069115,0.7078690528869629,0.6361278295516968,-0.016021378338336945,0.7378290891647339,0.5803114771842957,0.005996752064675093,0.708719789981842,0.5477216839790344,-0.019561156630516052,0.7118247151374817,0.6048886179924011,-0.027049345895648003,0.7232906222343445,0.6431275606155396,-0.02323359064757824,0.760224461555481,0.5769188404083252,-0.004636726342141628,0.7304654121398926,0.5520422458648682,-0.02773408591747284,0.7296076416969299,0.6079199910163879,-0.027045078575611115,0.7402618527412415,0.6454214453697205,-0.01645989902317524,0.7858757972717285,0.5738934874534607,-0.015509134158492088,0.7826264500617981,0.5104027986526489,-0.025320984423160553,0.7787734270095825,0.4702456593513489,-0.025211282074451447,0.7775238752365112,0.43522149324417114,-0.020567510277032852,Y
0.2513806223869324,0.7474340200424194,-3.5955335420112533e-07,0.2995053231716156,0.7263948917388916,0.00652686133980751,0.322673499584198,0.6865053176879883,0.013526375405490398,0.33661118149757385,0.6562857627868652,0.014937730506062508,0.3538420498371124,0.655213475227356,0.017776578664779663,0.2787918448448181,0.6243257522583008,0.029605364426970482,0.29430273175239563,0.5881526470184326,0.021649911999702454,0.2969818711280823,0.6221613883972168,0.015335824340581894,0.290965735912323,0.6566362977027893,0.015373511239886284,0.2633940577507019,0.6173714399337769,0.021727757528424263,0.28322792053222656,0.5735629796981812,0.006395699921995401,0.2843573987483978,0.6218053102493286,-0.002939267549663782,0.2753421366214752,0.660362958908081,-0.0023037095088511705,0.2441297024488449,0.610336184501648,0.011669174768030643,0.2666487991809845,0.5694669485092163,-0.0034016792196780443,0.2691534757614136,0.6187725067138672,-0.006871926132589579,0.25883492827415466,0.656944990158081,-0.0014256288995966315,0.21941529214382172,0.6061644554138184,0.002171103609725833,0.21890422701835632,0.550528347492218,-0.0024465899914503098,0.223072811961174,0.5149517059326172,-0.002913496922701597,0.22488665580749512,0.4818023443222046,-0.0007280579884536564,Y
0.7591099143028259,0.7237487435340881,-5.59842305847269e-07,0.715440034866333,0.708520233631134,0.002099546603858471,0.6852006316184998,0.6638782024383545,0.004511178471148014,0.6681185960769653,0.6308493614196777,0.0018559410236775875,0.6507002115249634,0.6210548281669617,0.0014645507326349616,0.7137906551361084,0.58821702003479,0.016209861263632774,0.6932262182235718,0.5580341815948486,-0.0019121845252811909,0.6954081654548645,0.6026277542114258,-0.011615825816988945,0.7053730487823486,0.6395196318626404,-0.011776810511946678,0.7338348031044006,0.5803569555282593,0.008375339210033417,0.7085277438163757,0.5484029054641724,-0.015515425242483616,0.7142734527587891,0.6044415831565857,-0.023952201008796692,0.7255430221557617,0.6444066762924194,-0.020834004506468773,0.7585582137107849,0.5745500326156616,-0.0019361781887710094,0.7335523962974548,0.5502398610115051,-0.0237545445561409,0.7339839935302734,0.6063657402992249,-0.024500634521245956,0.7425237894058228,0.645170271396637,-0.014953634701669216,0.7855833768844604,0.5698258280754089,-0.012302983552217484,0.7816401720046997,0.5080592632293701,-0.02136976271867752,0.7787452340126038,0.468750536441803,-0.02122691087424755,0.7770130038261414,0.432571679353714,-0.016568288207054138,Y
0.24318794906139374,0.7358866333961487,-2.3488919964620436e-07,0.29736819863319397,0.7292007803916931,-0.0024301197845488787,0.3312363028526306,0.7061665654182434,-0.0018066243501380086,0.353997141122818,0.6792941689491272,-0.004807999823242426,0.37034186720848083,0.6640576720237732,-0.006068047136068344,0.2880105972290039,0.623927891254425,0.01635064370930195,0.3025122582912445,0.5897212028503418,0.004935641773045063,0.3017723262310028,0.6225652694702148,-0.003919612150639296,0.2945113182067871,0.6575667858123779,-0.005374280270189047,0.26847660541534424,0.6134563684463501,0.012030089274048805,0.2823830246925354,0.5696272253990173,-0.00507169496268034,0.2833731472492218,0.614437997341156,-0.01618458516895771,0.2785722017288208,0.6546745896339417,-0.01730141043663025,0.24603204429149628,0.606888473033905,0.005523286294192076,0.261191189289093,0.5685900449752808,-0.009933851659297943,0.2627387046813965,0.6158260703086853,-0.01219885516911745,0.2555341422557831,0.655042290687561,-0.006473155226558447,0.21992841362953186,0.6044080853462219,-0.0012404535664245486,0.22175092995166779,0.5508814454078674,-0.006238759495317936,0.22589394450187683,0.5175930261611938,-0.004966734908521175,0.228953018784523,0.4861859083175659,-0.0012404134031385183,Y
