X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.7224493622779846,0.5954369306564331,-4.855542101722676e-07,0.6637864708900452,0.5690523982048035,-0.011294243857264519,0.6135882139205933,0.5206637382507324,-0.015897827222943306,0.6079887747764587,0.45662418007850647,-0.023654894903302193,0.6454853415489197,0.42584219574928284,-0.02723303623497486,0.6384264826774597,0.4414561986923218,0.015346700325608253,0.6213749051094055,0.39746004343032837,-0.010164386592805386,0.6326144933700562,0.45399904251098633,-0.02206786908209324,0.6423090100288391,0.4733031094074249,-0.025987833738327026,0.673120379447937,0.42931318283081055,0.009691708721220493,0.6551390290260315,0.378848135471344,-0.017696285620331764,0.6648139953613281,0.4515191614627838,-0.019210098311305046,0.6756068468093872,0.4727035462856293,-0.010151282884180546,0.7081866264343262,0.42638713121414185,-0.0020690630190074444,0.6926237940788269,0.3887166678905487,-0.02987784892320633,0.6963117122650146,0.4594018757343292,-0.01850423589348793,0.7050209641456604,0.48119044303894043,-7.352196553256363e-05,0.7484702467918396,0.43204832077026367,-0.015330076217651367,0.7274947166442871,0.39501306414604187,-0.025569209828972816,0.7257957458496094,0.44185104966163635,-0.012258840724825859,0.7331205606460571,0.4611447751522064,0.0029392321594059467,S
0.21243038773536682,0.6353349089622498,-2.4918017516029067e-07,0.2627890408039093,0.6165022850036621,-0.01716570556163788,0.30914703011512756,0.5522888898849487,-0.02058352530002594,0.3107968270778656,0.47894787788391113,-0.02237439528107643,0.2773532271385193,0.44775134325027466,-0.018971607089042664,0.2889205813407898,0.4880088269710541,0.0008520778501406312,0.3034413456916809,0.4382592439651489,-0.019878800958395004,0.29466062784194946,0.4891188442707062,-0.02720264159142971,0.2832368314266205,0.5063447952270508,-0.028980199247598648,0.25645536184310913,0.47613686323165894,0.000527328928001225,0.2702901363372803,0.41750437021255493,-0.02378690056502819,0.2656134366989136,0.48506301641464233,-0.02667880430817604,0.25671863555908203,0.49826928973197937,-0.02094915322959423,0.2224881500005722,0.47892194986343384,-0.003809565445408225,0.2301768660545349,0.44863227009773254,-0.03257809579372406,0.2320983111858368,0.5132433772087097,-0.025145305320620537,0.22517284750938416,0.5190980434417725,-0.011723891831934452,0.18565940856933594,0.4863380491733551,-0.008656226098537445,0.19600823521614075,0.4688694179058075,-0.023466257378458977,0.20223069190979004,0.5100777745246887,-0.013668266125023365,0.19738946855068207,0.5122329592704773,-0.0021362246479839087,S
0.7214899659156799,0.5964466333389282,-4.931646913064469e-07,0.6627417802810669,0.5683486461639404,-0.01052226684987545,0.6139751672744751,0.5203676819801331,-0.015420236624777317,0.6085092425346375,0.45706620812416077,-0.0236598439514637,0.6449790596961975,0.42493873834609985,-0.02767752669751644,0.6388473510742188,0.44236892461776733,0.0155119514092803,0.620648205280304,0.3962084650993347,-0.010623159818351269,0.6319168210029602,0.4519551396369934,-0.022845610976219177,0.642355740070343,0.4744340181350708,-0.02649660035967827,0.6733168363571167,0.4300971031188965,0.009554625488817692,0.6550332307815552,0.3784372806549072,-0.01807168312370777,0.6650824546813965,0.45071953535079956,-0.019642377272248268,0.6758182048797607,0.4739304184913635,-0.010472465306520462,0.7080541253089905,0.4274783432483673,-0.002452547661960125,0.6924999356269836,0.3908144235610962,-0.030033202841877937,0.6966361403465271,0.4602910280227661,-0.01833091862499714,0.7057881355285645,0.48253777623176575,0.00032219861168414354,0.748542845249176,0.4338361918926239,-0.015922917053103447,0.7275885343551636,0.396267831325531,-0.025611497461795807,0.7262788414955139,0.4424186646938324,-0.01173511240631342,0.733744740486145,0.4621064364910126,0.0038530216552317142,S
0.21100053191184998,0.6355426907539368,-2.5518579604977276e-07,0.2615402936935425,0.6167511343955994,-0.01799958571791649,0.3083893656730652,0.5528166890144348,-0.02213824726641178,0.3115796744823456,0.4794553220272064,-0.024373043328523636,0.27834856510162354,0.44676509499549866,-0.021339746192097664,0.2881011962890625,0.487701416015625,-0.0013158888323232532,0.3027055561542511,0.4368807375431061,-0.02251565270125866,0.29361462593078613,0.48975175619125366,-0.0297828521579504,0.28263452649116516,0.506864607334137,-0.0314825177192688,0.25583699345588684,0.47649309039115906,-0.001113951439037919,0.2705041766166687,0.4176686704158783,-0.026720942929387093,0.26540493965148926,0.4873727262020111,-0.029838846996426582,0.2563653290271759,0.5014883279800415,-0.023952597752213478,0.22200818359851837,0.4791579246520996,-0.004764564801007509,0.2300073206424713,0.4479908347129822,-0.03422730043530464,0.23172369599342346,0.5134127736091614,-0.026388173922896385,0.22488845884799957,0.5197791457176208,-0.012464974075555801,0.18538516759872437,0.4858672320842743,-0.008927423506975174,0.19663873314857483,0.46744632720947266,-0.023983962833881378,0.20248916745185852,0.5097201466560364,-0.01377090159803629,0.19719095528125763,0.512775182723999,-0.0017701848410069942,S
0.7206036448478699,0.595356285572052,-5.071296413916571e-07,0.6624441742897034,0.5668585896492004,-0.010017682798206806,0.6142614483833313,0.5194322466850281,-0.01509600318968296,0.6078848242759705,0.4565415382385254,-0.023605719208717346,0.64258873462677,0.42279666662216187,-0.02786487713456154,0.6393960118293762,0.4423809349536896,0.014869128353893757,0.6202083230018616,0.3944830596446991,-0.011965298093855381,0.632095217704773,0.45040181279182434,-0.0244063101708889,0.6431657671928406,0.47382789850234985,-0.027943022549152374,0.6737574934959412,0.4307473301887512,0.008646546863019466,0.6546205282211304,0.3771422803401947,-0.019484126940369606,0.6653618216514587,0.450237900018692,-0.021069850772619247,0.6764528155326843,0.47449058294296265,-0.01182954479008913,0.708303689956665,0.42828643321990967,-0.003517138073220849,0.6920250058174133,0.3900344967842102,-0.03161856159567833,0.6968069672584534,0.4603832960128784,-0.019382111728191376,0.7063714265823364,0.4835904836654663,-0.0002500138944014907,0.7488054037094116,0.43484026193618774,-0.017047975212335587,0.7273198962211609,0.3959658741950989,-0.027143850922584534,0.7262953519821167,0.4426093101501465,-0.01281561329960823,0.7337934970855713,0.46317851543426514,0.0032262220047414303,S
0.2108427882194519,0.6343399882316589,-2.500006530681276e-07,0.2629231810569763,0.6149003505706787,-0.016758374869823456,0.3091530203819275,0.5521911382675171,-0.020246597006917,0.3112838566303253,0.4788033068180084,-0.02203253284096718,0.27873694896698,0.4460385739803314,-0.018697377294301987,0.2892746031284332,0.4882826507091522,7.656181878701318e-06,0.3035234808921814,0.43684259057044983,-0.020570848137140274,0.2948601245880127,0.4883885979652405,-0.027744418010115623,0.2842864394187927,0.5071492195129395,-0.029433593153953552,0.2567436099052429,0.4767834544181824,-0.0002507409662939608,0.27116861939430237,0.41653022170066833,-0.025204358622431755,0.26640453934669495,0.48516273498535156,-0.0284201018512249,0.25767502188682556,0.5017572641372681,-0.022716835141181946,0.22264082729816437,0.4791954457759857,-0.004221074748784304,0.23084944486618042,0.4474842846393585,-0.03315029293298721,0.23252028226852417,0.5125951766967773,-0.025472255423665047,0.2257152795791626,0.5204234719276428,-0.011736745946109295,0.18570682406425476,0.4861661195755005,-0.00858019944280386,0.1973804235458374,0.46682602167129517,-0.023360371589660645,0.20315483212471008,0.5090899467468262,-0.01312788762152195,0.19781944155693054,0.5125702619552612,-0.0011776417959481478,S
0.7217842936515808,0.5962183475494385,-5.052451683695836e-07,0.662879467010498,0.5688837170600891,-0.010905826464295387,0.6133571267127991,0.5180531144142151,-0.015638738870620728,0.6065717935562134,0.45361924171447754,-0.02365056797862053,0.6429292559623718,0.42348551750183105,-0.027255572378635406,0.6378371715545654,0.44128355383872986,0.015065068379044533,0.6184366345405579,0.3936725854873657,-0.01126916240900755,0.6310141086578369,0.44949355721473694,-0.023628557100892067,0.6419079303741455,0.4724242389202118,-0.027345828711986542,0.6729934215545654,0.42979854345321655,0.009389832615852356,0.6547421813011169,0.37832164764404297,-0.018240198493003845,0.6656684279441833,0.4506629407405853,-0.019604578614234924,0.6758712530136108,0.4743540585041046,-0.010404328815639019,0.7081602811813354,0.4278089106082916,-0.0024096702691167593,0.6925048828125,0.39051690697669983,-0.029719922691583633,0.6972405314445496,0.45989981293678284,-0.01751864328980446,0.7061344981193542,0.4830591678619385,0.0012978087179362774,0.7489942312240601,0.43468958139419556,-0.015783127397298813,0.7279143333435059,0.3967304825782776,-0.025167211890220642,0.7269201278686523,0.44261276721954346,-0.0110761234536767,0.7342119812965393,0.4630557894706726,0.004521707072854042,S
0.21192407608032227,0.6344000101089478,-2.6509329131840786e-07,0.2630963623523712,0.6156582832336426,-0.016798272728919983,0.30952346324920654,0.5508534908294678,-0.02046368084847927,0.3114002048969269,0.47644367814064026,-0.022416813299059868,0.27783674001693726,0.4432884454727173,-0.019192978739738464,0.28919345140457153,0.48798757791519165,-0.0017760457703843713,0.3044314682483673,0.4370010793209076,-0.022878646850585938,0.294552743434906,0.49085932970046997,-0.029848793521523476,0.28428035974502563,0.507789671421051,-0.03161606565117836,0.25654909014701843,0.4766436815261841,-0.002462818054482341,0.272022545337677,0.4174558222293854,-0.02847697027027607,0.2658582031726837,0.48745542764663696,-0.03156520426273346,0.2568652331829071,0.5019190907478333,-0.025844674557447433,0.2225794792175293,0.4792845547199249,-0.006749780848622322,0.2315291464328766,0.44659876823425293,-0.03662651404738426,0.23219245672225952,0.5130761861801147,-0.028223471716046333,0.22513101994991302,0.520356297492981,-0.01405373215675354,0.18577829003334045,0.4860531985759735,-0.011409549042582512,0.19781021773815155,0.4662688374519348,-0.02688184380531311,0.2031230330467224,0.5094065070152283,-0.01627415604889393,0.19768451154232025,0.5129717588424683,-0.004106963984668255,S
0.7207711338996887,0.5960578322410583,-4.983021426596679e-07,0.6622371673583984,0.5653434991836548,-0.010182822123169899,0.6142966151237488,0.5182414054870605,-0.01596226915717125,0.6070776581764221,0.45647889375686646,-0.02521420083940029,0.6416904926300049,0.42167964577674866,-0.029958242550492287,0.6385964155197144,0.44111359119415283,0.014021134935319424,0.6180822253227234,0.3921756148338318,-0.012801842764019966,0.6300090551376343,0.4479179382324219,-0.02498571388423443,0.6410775780677795,0.47138264775276184,-0.028368638828396797,0.6734843254089355,0.4301054775714874,0.007638277020305395,0.6542295813560486,0.3768528699874878,-0.020812416449189186,0.6641803979873657,0.4491206705570221,-0.022349312901496887,0.6746172904968262,0.4729010760784149,-0.013171323575079441,0.7083286046981812,0.42874211072921753,-0.00465401029214263,0.6921803951263428,0.39083582162857056,-0.03262078016996384,0.695968747138977,0.4596197009086609,-0.01999783143401146,0.7053344249725342,0.4821472465991974,-0.0007371121901087463,0.7488035559654236,0.4364815950393677,-0.018396295607089996,0.7277359962463379,0.39698874950408936,-0.027925776317715645,0.7261192202568054,0.4424280822277069,-0.013156447559595108,0.7335009574890137,0.4633861482143402,0.0030565401539206505,S
0.21195390820503235,0.6335881948471069,-2.498968285635783e-07,0.26321831345558167,0.6158864498138428,-0.016314253211021423,0.3087914288043976,0.5518651604652405,-0.01965353451669216,0.31165751814842224,0.4781650900840759,-0.021390262991189957,0.28017544746398926,0.443837434053421,-0.01802830956876278,0.2886105179786682,0.4874049723148346,-0.000652190123219043,0.30327776074409485,0.4367202818393707,-0.021567510440945625,0.29591307044029236,0.4891205132007599,-0.028783462941646576,0.2847836911678314,0.5083473920822144,-0.03045441024005413,0.25645768642425537,0.47603437304496765,-0.0012295296182855964,0.27165862917900085,0.41641753911972046,-0.026708245277404785,0.26761218905448914,0.4864027500152588,-0.03013107180595398,0.25780177116394043,0.5028887391090393,-0.02449299767613411,0.2227134108543396,0.478625625371933,-0.0054131788201630116,0.2315465807914734,0.44707709550857544,-0.034620486199855804,0.23363825678825378,0.512840747833252,-0.02667430229485035,0.22598524391651154,0.5200042724609375,-0.012801534496247768,0.18587222695350647,0.48557227849960327,-0.00992563460022211,0.19798389077186584,0.4669478237628937,-0.025146164000034332,0.20437300205230713,0.5093062520027161,-0.014859676361083984,0.198949933052063,0.5124379396438599,-0.0028160037472844124,S
