X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.24647745490074158,0.789976954460144,9.169064441039154e-08,0.31605544686317444,0.775734543800354,-0.02053382247686386,0.3655408024787903,0.7251801490783691,-0.02985531836748123,0.3890986442565918,0.6448345184326172,-0.0401238314807415,0.3480072319507599,0.6017566919326782,-0.05162079632282257,0.34229961037635803,0.5996331572532654,-0.008549831807613373,0.35577961802482605,0.500794529914856,-0.020922023802995682,0.359561026096344,0.4405647814273834,-0.033312875777482986,0.35604730248451233,0.39017951488494873,-0.04487384483218193,0.30613961815834045,0.5853127837181091,-0.01019181590527296,0.3221271336078644,0.4907699525356293,-0.031527016311883926,0.32822442054748535,0.5409786105155945,-0.04099741205573082,0.32879745960235596,0.5850140452384949,-0.04343077167868614,0.2715950608253479,0.5888397693634033,-0.013960379175841808,0.28202760219573975,0.48940935730934143,-0.03410147503018379,0.2931554913520813,0.5378527045249939,-0.03218372166156769,0.2922983467578888,0.5916046500205994,-0.02700626105070114,0.23248623311519623,0.6061123609542847,-0.020052988082170486,0.24531903862953186,0.5363132357597351,-0.03571151942014694,0.2581181824207306,0.5613765120506287,-0.03395713493227959,0.25972825288772583,0.6039208173751831,-0.03053324483335018,D
0.8400437831878662,0.783898115158081,2.0259591337890015e-08,0.780015230178833,0.7743465304374695,-0.03187141939997673,0.7249476909637451,0.7170372605323792,-0.05119781568646431,0.7100074887275696,0.6425336003303528,-0.07140213996171951,0.7499603629112244,0.5978235006332397,-0.09008558839559555,0.736483097076416,0.5742805004119873,-0.016172632575035095,0.7223551869392395,0.4810051918029785,-0.04226033389568329,0.718466579914093,0.4239320158958435,-0.06015961989760399,0.7215170860290527,0.3740556240081787,-0.07341822236776352,0.7797447443008423,0.5614283680915833,-0.019861536100506783,0.7741777896881104,0.46431678533554077,-0.05954067036509514,0.7733981609344482,0.530603289604187,-0.06960572302341461,0.7746230363845825,0.5786784291267395,-0.06534402072429657,0.8231661915779114,0.5652003288269043,-0.028581054881215096,0.8215213418006897,0.4772408604621887,-0.06412289291620255,0.8151237368583679,0.5403284430503845,-0.058480050414800644,0.815039336681366,0.5900769233703613,-0.04367106780409813,0.8680098056793213,0.5863847732543945,-0.041011735796928406,0.8659439086914062,0.5160079598426819,-0.06247866153717041,0.8537185788154602,0.5501040816307068,-0.05718475580215454,0.8493207693099976,0.5886610150337219,-0.047323476523160934,D
0.24657714366912842,0.7902958989143372,9.670979039810845e-08,0.3162454664707184,0.776323676109314,-0.020947769284248352,0.3662026524543762,0.7255210280418396,-0.030278803780674934,0.38911154866218567,0.6447246074676514,-0.04055742546916008,0.3483237028121948,0.6018847227096558,-0.0519975945353508,0.34264153242111206,0.5995525121688843,-0.00742755550891161,0.3560137152671814,0.5018659830093384,-0.019288452342152596,0.3594856858253479,0.441723495721817,-0.03134329617023468,0.3556312620639801,0.39152467250823975,-0.04268381744623184,0.30638423562049866,0.5848095417022705,-0.008870251476764679,0.3217426538467407,0.49067533016204834,-0.029799243435263634,0.3281601071357727,0.539402425289154,-0.039033129811286926,0.3288070559501648,0.5836008191108704,-0.04128732904791832,0.2717634439468384,0.5882764458656311,-0.012591753154993057,0.28163284063339233,0.48898130655288696,-0.032437149435281754,0.29317113757133484,0.5361306667327881,-0.030393531545996666,0.2922814190387726,0.5894259810447693,-0.025147350504994392,0.23241403698921204,0.6058087348937988,-0.018765196204185486,0.24491247534751892,0.5357298254966736,-0.03428620472550392,0.25793635845184326,0.560915470123291,-0.03249251842498779,0.2594204545021057,0.6039538383483887,-0.02902105450630188,D
0.8404677510261536,0.7848391532897949,2.204037663489089e-08,0.7800654172897339,0.7754473090171814,-0.032459814101457596,0.7244899868965149,0.7174157500267029,-0.05242348462343216,0.7095609307289124,0.6426506638526917,-0.07326335459947586,0.7496553063392639,0.596797525882721,-0.09246225655078888,0.7363461256027222,0.5753153562545776,-0.01671970821917057,0.7218409776687622,0.4814004898071289,-0.04288022965192795,0.7176738977432251,0.4233540892601013,-0.060709789395332336,0.7208119630813599,0.373370885848999,-0.07391823083162308,0.7795770764350891,0.5623701214790344,-0.020302921533584595,0.7736170887947083,0.46403688192367554,-0.059971969574689865,0.772559404373169,0.5294108986854553,-0.06989707797765732,0.773992657661438,0.5777576565742493,-0.06559429317712784,0.8229266405105591,0.5661899447441101,-0.02899479679763317,0.8208328485488892,0.4762060046195984,-0.06422806531190872,0.814007043838501,0.5371912121772766,-0.058762792497873306,0.8139817118644714,0.5870251059532166,-0.0442969910800457,0.8677744269371033,0.5873644351959229,-0.04148514196276665,0.8657398819923401,0.5151689648628235,-0.06266167014837265,0.8530161380767822,0.5473145246505737,-0.05766969919204712,0.8481348752975464,0.5861199498176575,-0.048223260790109634,D
0.24738740921020508,0.7894797325134277,1.0135496353314011e-07,0.3165830671787262,0.7757155895233154,-0.02079727314412594,0.366405189037323,0.7252582907676697,-0.030106142163276672,0.38971737027168274,0.6451917290687561,-0.04039265215396881,0.34928208589553833,0.6021787524223328,-0.05180659517645836,0.3426376283168793,0.5985186100006104,-0.007346713449805975,0.356052964925766,0.5007404685020447,-0.01923392154276371,0.35957223176956177,0.4408600628376007,-0.03125276044011116,0.356011301279068,0.3909454643726349,-0.04252631962299347,0.306347519159317,0.5842819213867188,-0.008900424465537071,0.3222648501396179,0.4904102087020874,-0.030160726979374886,0.3287357985973358,0.539395272731781,-0.039666566997766495,0.3293536603450775,0.5837640762329102,-0.0420089028775692,0.27162083983421326,0.5880453586578369,-0.012691074050962925,0.28178203105926514,0.48912644386291504,-0.03282042220234871,0.2933218479156494,0.5366387963294983,-0.030794136226177216,0.2925635874271393,0.589936375617981,-0.025455230847001076,0.23235943913459778,0.6056418418884277,-0.018911542370915413,0.24496521055698395,0.5363360643386841,-0.03452320396900177,0.25806155800819397,0.5617383122444153,-0.03269030898809433,0.25968053936958313,0.6044539213180542,-0.02912869118154049,D
0.8400769233703613,0.7838754653930664,1.7043836564312187e-08,0.7795931100845337,0.7743574976921082,-0.0320303775370121,0.7243441939353943,0.7170813083648682,-0.05165386572480202,0.7099825739860535,0.6428348422050476,-0.07221131771802902,0.7500545978546143,0.5972179174423218,-0.09112443774938583,0.7362861633300781,0.5740941166877747,-0.01613176055252552,0.7220392823219299,0.4804568886756897,-0.04220602661371231,0.7182771563529968,0.4229234457015991,-0.06010548025369644,0.7215943336486816,0.37286603450775146,-0.07342024147510529,0.7795218229293823,0.561417818069458,-0.01985473930835724,0.7734332084655762,0.46392571926116943,-0.05949778109788895,0.7728573679924011,0.5300254225730896,-0.06945835053920746,0.7747625112533569,0.5782036185264587,-0.06525838375091553,0.8228449821472168,0.565377414226532,-0.028680747374892235,0.8207672238349915,0.4761267900466919,-0.06387094408273697,0.8143040537834167,0.5378311276435852,-0.05810581520199776,0.8145164251327515,0.5873295664787292,-0.04347427561879158,0.8676586747169495,0.586803138256073,-0.04130368307232857,0.8659285306930542,0.5150588750839233,-0.06241977959871292,0.853359043598175,0.5478843450546265,-0.057204436510801315,0.8486009240150452,0.5862951874732971,-0.04762839153409004,D
0.2480551302433014,0.7899106740951538,1.0347703494062443e-07,0.31632569432258606,0.776359498500824,-0.022136755287647247,0.366190105676651,0.7244162559509277,-0.03250874578952789,0.3888354003429413,0.6456907987594604,-0.04371492937207222,0.3490627110004425,0.6025905013084412,-0.05603807047009468,0.34246909618377686,0.5981377959251404,-0.010466317646205425,0.35565823316574097,0.5005841851234436,-0.023325977846980095,0.35930415987968445,0.44055402278900146,-0.035437386482954025,0.3556307256221771,0.3907291889190674,-0.046624790877103806,0.30617818236351013,0.5840612053871155,-0.012002335861325264,0.321667343378067,0.489376038312912,-0.03411635383963585,0.3282240927219391,0.5385369062423706,-0.0436016283929348,0.3285871148109436,0.583028256893158,-0.045771412551403046,0.2717708945274353,0.5879658460617065,-0.01581715978682041,0.2814159691333771,0.4888366460800171,-0.03645888343453407,0.29309865832328796,0.5363920331001282,-0.034510351717472076,0.29209786653518677,0.5894463658332825,-0.029141169041395187,0.2327718287706375,0.6054064631462097,-0.022201551124453545,0.24495422840118408,0.5358983278274536,-0.03830362483859062,0.2582680284976959,0.5604026317596436,-0.036910202354192734,0.25971895456314087,0.602303683757782,-0.03362629562616348,D
0.840865433216095,0.7844786047935486,2.8461577983307507e-08,0.7807026505470276,0.7749990820884705,-0.03316514194011688,0.7253031134605408,0.7177917957305908,-0.053493715822696686,0.7095341682434082,0.6433765888214111,-0.07447367161512375,0.7487576007843018,0.5972452163696289,-0.09381356835365295,0.7363786101341248,0.5765714049339294,-0.017776954919099808,0.7215195894241333,0.4826992452144623,-0.04399695619940758,0.7174146771430969,0.4244144856929779,-0.06205788627266884,0.7205730676651001,0.37375956773757935,-0.07553699612617493,0.779481828212738,0.5635141134262085,-0.021076781675219536,0.7729194760322571,0.464260995388031,-0.06093763932585716,0.771738588809967,0.5285570621490479,-0.07161083817481995,0.7728325724601746,0.5768800973892212,-0.06800404191017151,0.822784423828125,0.5671233534812927,-0.029408903792500496,0.8204989433288574,0.4749996066093445,-0.06503944098949432,0.8134878277778625,0.535205602645874,-0.06036842241883278,0.8129872679710388,0.5855712294578552,-0.04649221897125244,0.8675196766853333,0.5881553292274475,-0.041506558656692505,0.8650064468383789,0.5153884887695312,-0.06305580586194992,0.8524697422981262,0.5472808480262756,-0.058472342789173126,0.8474331498146057,0.586501955986023,-0.04935967177152634,D
0.24619805812835693,0.7895717024803162,9.94054332181804e-08,0.31563258171081543,0.7752381563186646,-0.021952256560325623,0.36481332778930664,0.7241883873939514,-0.03216652572154999,0.38765132427215576,0.64505535364151,-0.04323800280690193,0.34721049666404724,0.6022207736968994,-0.0554562583565712,0.34180864691734314,0.5988944172859192,-0.009811479598283768,0.3550572693347931,0.5010082125663757,-0.022508980706334114,0.3588072955608368,0.44104063510894775,-0.03486528620123863,0.3549671173095703,0.3911587595939636,-0.04630657657980919,0.30553075671195984,0.5843090415000916,-0.011158725246787071,0.3204595744609833,0.49013227224349976,-0.03300918638706207,0.3267424404621124,0.5397629141807556,-0.0424761101603508,0.32724428176879883,0.5836520195007324,-0.044690944254398346,0.27104198932647705,0.5878527760505676,-0.014791687950491905,0.2807202935218811,0.48960959911346436,-0.03500104695558548,0.29200902581214905,0.5371004939079285,-0.03318830952048302,0.29087525606155396,0.5901107788085938,-0.028027288615703583,0.2320881485939026,0.6053118705749512,-0.020962733775377274,0.24408599734306335,0.5365272760391235,-0.03676483407616615,0.25722217559814453,0.5608228445053101,-0.035421691834926605,0.259013831615448,0.6027371287345886,-0.032236017286777496,D
0.8396421670913696,0.7821836471557617,1.9534065032189574e-08,0.7796739935874939,0.7731344699859619,-0.03220734745264053,0.724418044090271,0.7172042727470398,-0.05197218433022499,0.7078860402107239,0.6435946822166443,-0.0725451111793518,0.7467893362045288,0.5987277030944824,-0.09156286716461182,0.7353030443191528,0.5741838216781616,-0.016986271366477013,0.7212126851081848,0.4801865220069885,-0.04352027177810669,0.7175481915473938,0.42262452840805054,-0.06184469535946846,0.7212685942649841,0.37301474809646606,-0.07531069219112396,0.7785118818283081,0.5616987347602844,-0.020430371165275574,0.7713536620140076,0.4649832844734192,-0.060046084225177765,0.7697568535804749,0.531071126461029,-0.07005302608013153,0.7711066007614136,0.5780004858970642,-0.06605842709541321,0.8219087719917297,0.5654239058494568,-0.028959721326828003,0.819333553314209,0.4747597873210907,-0.06437572091817856,0.8115286827087402,0.5364628434181213,-0.058973781764507294,0.8109543323516846,0.5861135125160217,-0.0446399450302124,0.8667445778846741,0.5867820978164673,-0.04123757779598236,0.8646101355552673,0.5146614909172058,-0.0628608912229538,0.8511710166931152,0.5478309392929077,-0.057969238609075546,0.8460215330123901,0.5862573385238647,-0.04854508861899376,D
