X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.29941070079803467,0.6598020792007446,1.098052621273382e-06,0.31298208236694336,0.5901055932044983,-0.022076768800616264,0.327236145734787,0.5330585837364197,-0.04813406988978386,0.3504341244697571,0.5451292991638184,-0.07445855438709259,0.35506051778793335,0.577990710735321,-0.09974834322929382,0.25691401958465576,0.5068222880363464,-0.04970144107937813,0.30664026737213135,0.4736495912075043,-0.08909723907709122,0.32787516713142395,0.4379456639289856,-0.11775901913642883,0.3437144458293915,0.39871153235435486,-0.14004948735237122,0.23313528299331665,0.5544425845146179,-0.06009797006845474,0.30770426988601685,0.516778826713562,-0.10733067244291306,0.3307616114616394,0.46483153104782104,-0.1316143274307251,0.3403255343437195,0.3965122699737549,-0.14770667254924774,0.22920475900173187,0.6176357865333557,-0.07109547406435013,0.3361358344554901,0.6387179493904114,-0.10481283068656921,0.34026703238487244,0.6536466479301453,-0.09356550872325897,0.3206722140312195,0.6395891904830933,-0.08297041803598404,0.23724563419818878,0.6804361939430237,-0.08624053746461868,0.3221142888069153,0.7054762244224548,-0.10748018324375153,0.32651016116142273,0.7119377255439758,-0.09861865639686584,0.3035287857055664,0.7007284164428711,-0.09061376750469208,H
0.8216447830200195,0.6133228540420532,-4.0484843566446216e-07,0.759719967842102,0.5424999594688416,-0.0446852408349514,0.7190325856208801,0.47826361656188965,-0.07292578369379044,0.7018234729766846,0.4427618384361267,-0.09443667531013489,0.7160078287124634,0.4212522804737091,-0.1116739958524704,0.8264569044113159,0.36312663555145264,-0.06325767934322357,0.7409444451332092,0.3928605318069458,-0.10586240142583847,0.7258548736572266,0.4378284513950348,-0.13416624069213867,0.7356287240982056,0.44649896025657654,-0.15222765505313873,0.8700060248374939,0.42107492685317993,-0.0629793182015419,0.7805110812187195,0.44654372334480286,-0.09822376072406769,0.7465196251869202,0.4627610445022583,-0.11114173382520676,0.7313404083251953,0.45981669425964355,-0.11981094628572464,0.8899238109588623,0.4973970353603363,-0.06791587918996811,0.7956997752189636,0.5532132983207703,-0.10182216018438339,0.7649178504943848,0.5613663196563721,-0.09933823347091675,0.7592302560806274,0.5513491034507751,-0.09547936916351318,0.8923314809799194,0.5766732692718506,-0.07752826064825058,0.8100119233131409,0.6198183298110962,-0.10637826472520828,0.7794209718704224,0.6190357804298401,-0.1080947294831276,0.7698627710342407,0.6041905879974365,-0.10574717074632645,H
0.3155118525028229,0.6618604063987732,1.0471625273567042e-06,0.33401551842689514,0.6116600036621094,-0.032548729330301285,0.35110950469970703,0.5521929860115051,-0.0650627538561821,0.35952430963516235,0.5457147359848022,-0.09502872824668884,0.3480578660964966,0.5545703172683716,-0.12161285430192947,0.26831045746803284,0.5003402233123779,-0.06388163566589355,0.30327585339546204,0.47903478145599365,-0.11334388703107834,0.31995439529418945,0.4549139738082886,-0.14529548585414886,0.3314674198627472,0.4199053943157196,-0.16881565749645233,0.23162248730659485,0.5433741211891174,-0.07054080814123154,0.2920161485671997,0.5035610198974609,-0.13350163400173187,0.3167484700679779,0.45772671699523926,-0.1624634563922882,0.3278869390487671,0.3912853002548218,-0.17826688289642334,0.21798020601272583,0.6081379652023315,-0.07822390645742416,0.32673758268356323,0.6351442933082581,-0.12322848290205002,0.3392091691493988,0.656364381313324,-0.10928016901016235,0.32239457964897156,0.6411611437797546,-0.09411952644586563,0.22252313792705536,0.6736947894096375,-0.09060772508382797,0.3129635155200958,0.7059124708175659,-0.11826109886169434,0.3255466818809509,0.7194015979766846,-0.10893990099430084,0.30175846815109253,0.7075055837631226,-0.09848301112651825,H
0.8093636631965637,0.6268350481987,-2.636477631767775e-07,0.7569899559020996,0.5648716688156128,-0.050331488251686096,0.7210065722465515,0.5136793255805969,-0.0854574590921402,0.7123618125915527,0.4965285360813141,-0.11389970779418945,0.740006148815155,0.49512431025505066,-0.1375274956226349,0.8196478486061096,0.3747818171977997,-0.06616850197315216,0.7468821406364441,0.393373966217041,-0.11415190994739532,0.7315302491188049,0.4385327994823456,-0.14699269831180573,0.7421228885650635,0.45038172602653503,-0.1678483933210373,0.866487443447113,0.4297502040863037,-0.06579913944005966,0.7967504858970642,0.4430633783340454,-0.10653272271156311,0.7588894963264465,0.4561701714992523,-0.12380103021860123,0.7394349575042725,0.45088130235671997,-0.133914515376091,0.8890793323516846,0.505470335483551,-0.07161258161067963,0.8012153506278992,0.5623347759246826,-0.10945896059274673,0.7575546503067017,0.569243848323822,-0.11065573990345001,0.7427492737770081,0.5547707676887512,-0.10791868716478348,0.8913228511810303,0.5855932831764221,-0.08274836093187332,0.8120809197425842,0.6283600330352783,-0.11135190725326538,0.774941086769104,0.6260671615600586,-0.11372196674346924,0.759754478931427,0.6089657545089722,-0.11185280978679657,H
0.33684873580932617,0.6907743215560913,1.045278736455657e-06,0.37220293283462524,0.6430791020393372,-0.038677845150232315,0.38343432545661926,0.5680326819419861,-0.06860131025314331,0.35841989517211914,0.5446040034294128,-0.0944773405790329,0.31283289194107056,0.554597020149231,-0.11641247570514679,0.2878473997116089,0.5119310021400452,-0.06058333441615105,0.2953398525714874,0.46775224804878235,-0.11402810364961624,0.3006170094013214,0.43072983622550964,-0.147217258810997,0.29752036929130554,0.388782262802124,-0.16956983506679535,0.24034534394741058,0.5495598316192627,-0.06492476165294647,0.27185583114624023,0.4925401210784912,-0.1289505958557129,0.2907898724079132,0.43460220098495483,-0.15821148455142975,0.28938597440719604,0.3640173375606537,-0.1714070737361908,0.21867051720619202,0.6104932427406311,-0.07194064557552338,0.30524569749832153,0.6350691914558411,-0.12053637951612473,0.32817697525024414,0.654623806476593,-0.10994686931371689,0.3158109188079834,0.6423987150192261,-0.09498421102762222,0.21854320168495178,0.6774028539657593,-0.0840458944439888,0.2986707091331482,0.7143505215644836,-0.11723154783248901,0.32381781935691833,0.7190404534339905,-0.1111828163266182,0.3057684898376465,0.7045994400978088,-0.10072161257266998,H
0.8050234913825989,0.6384206414222717,6.376587435852343e-08,0.7531493306159973,0.5923886895179749,-0.05408402904868126,0.718792200088501,0.5450843572616577,-0.09292690455913544,0.7311056852340698,0.5303696393966675,-0.12508632242679596,0.7710034251213074,0.5327138900756836,-0.1527278572320938,0.7984758615493774,0.4103100597858429,-0.07011108845472336,0.7585371136665344,0.3883325755596161,-0.12911924719810486,0.7462295293807983,0.3919910788536072,-0.17219457030296326,0.7416341304779053,0.4113467335700989,-0.19764229655265808,0.8532975316047668,0.43925079703330994,-0.0697232112288475,0.8277992010116577,0.44499778747558594,-0.12542322278022766,0.7953240871429443,0.45265546441078186,-0.15272195637226105,0.7720690369606018,0.46654897928237915,-0.1644374132156372,0.8857833743095398,0.500329315662384,-0.0756106749176979,0.8213330507278442,0.5758276581764221,-0.12531836330890656,0.760881245136261,0.5948594212532043,-0.12998643517494202,0.7279019951820374,0.5969154238700867,-0.12443099170923233,0.8951724171638489,0.5729928016662598,-0.08713478595018387,0.8261878490447998,0.637042224407196,-0.1241050511598587,0.7780389189720154,0.6451721787452698,-0.12651418149471283,0.7520171403884888,0.6357153058052063,-0.12110132724046707,H
0.3470698595046997,0.703437328338623,9.151530093731708e-07,0.3800785541534424,0.6561437845230103,-0.03440828248858452,0.39037463068962097,0.5709671378135681,-0.06025911122560501,0.36282041668891907,0.5371643900871277,-0.08305723965167999,0.31361424922943115,0.5496471524238586,-0.10293331742286682,0.28956297039985657,0.5177675485610962,-0.05206849426031113,0.29484960436820984,0.4688906967639923,-0.10039027035236359,0.2915603816509247,0.4236617684364319,-0.13174141943454742,0.27863916754722595,0.3763982951641083,-0.15429158508777618,0.23897796869277954,0.5566547513008118,-0.05806712806224823,0.2663589119911194,0.49692806601524353,-0.11022830009460449,0.2851160764694214,0.4425845742225647,-0.13276788592338562,0.282362163066864,0.3795711100101471,-0.1432914286851883,0.21542012691497803,0.6162567734718323,-0.06775137037038803,0.3041689395904541,0.6311632394790649,-0.10996762663125992,0.3281453251838684,0.6480392813682556,-0.10174205899238586,0.31396207213401794,0.6373851895332336,-0.09042423218488693,0.21624836325645447,0.6832874417304993,-0.08244974911212921,0.30218926072120667,0.7122983336448669,-0.11493407934904099,0.324872761964798,0.7143803834915161,-0.11388032138347626,0.3033396303653717,0.7007478475570679,-0.10820671170949936,H
0.7944139838218689,0.6325531601905823,2.690562439511268e-07,0.741307258605957,0.5916292071342468,-0.05101808160543442,0.7091356515884399,0.5461428165435791,-0.08814718574285507,0.7317023873329163,0.5393490791320801,-0.11840174347162247,0.7782524824142456,0.539956271648407,-0.14514479041099548,0.773579478263855,0.4172481298446655,-0.07399876415729523,0.7541790008544922,0.39084553718566895,-0.1310032457113266,0.7483375668525696,0.38874465227127075,-0.17093399167060852,0.7497312426567078,0.4008934497833252,-0.19480639696121216,0.8370250463485718,0.4370019733905792,-0.07481075823307037,0.8281917572021484,0.4415268003940582,-0.13137111067771912,0.8048827052116394,0.45026370882987976,-0.15743638575077057,0.7921118140220642,0.4565383791923523,-0.16703346371650696,0.8781525492668152,0.4930781424045563,-0.08070813119411469,0.8223908543586731,0.567604660987854,-0.13151681423187256,0.7627994418144226,0.5994783639907837,-0.13382840156555176,0.7325878143310547,0.6032803654670715,-0.12594206631183624,0.8964112401008606,0.5631837844848633,-0.09168415516614914,0.8286217451095581,0.640778660774231,-0.13084514439105988,0.781710684299469,0.6561557054519653,-0.13179758191108704,0.7589236497879028,0.6461721658706665,-0.12433222681283951,H
0.3421691060066223,0.7143362760543823,9.122437631958746e-07,0.38080984354019165,0.6641843318939209,-0.03779171034693718,0.3948352336883545,0.5774966478347778,-0.06392813473939896,0.3648748993873596,0.5378863215446472,-0.08615945279598236,0.3136032223701477,0.5484688878059387,-0.10631456226110458,0.29972565174102783,0.5192608833312988,-0.056904032826423645,0.2981283664703369,0.4579448997974396,-0.1041242927312851,0.2921457290649414,0.4110350012779236,-0.13365055620670319,0.2765556275844574,0.3619171977043152,-0.1545753926038742,0.24534569680690765,0.5545405745506287,-0.06011224165558815,0.2608089745044708,0.4941851496696472,-0.10845267027616501,0.27780643105506897,0.4421878457069397,-0.12874047458171844,0.27425798773765564,0.3816388249397278,-0.13811658322811127,0.21762186288833618,0.6138337254524231,-0.0668829083442688,0.29609668254852295,0.6359418034553528,-0.10586396604776382,0.3212646543979645,0.6558406949043274,-0.09742093831300735,0.30986514687538147,0.6461498737335205,-0.0865040048956871,0.21179814636707306,0.6806758046150208,-0.07878857851028442,0.2936113178730011,0.7156458497047424,-0.10805639624595642,0.31974557042121887,0.7192443609237671,-0.10575144737958908,0.3032435178756714,0.7062588930130005,-0.09974953532218933,H
0.7938240766525269,0.6443255543708801,2.057146559764078e-07,0.7436784505844116,0.6092711687088013,-0.04447876662015915,0.7076248526573181,0.559485673904419,-0.07507649809122086,0.7293930053710938,0.5422513484954834,-0.09995408356189728,0.780176043510437,0.5378252267837524,-0.12082907557487488,0.761000394821167,0.42114242911338806,-0.0605604462325573,0.7531872391700745,0.3872722089290619,-0.11139676719903946,0.7543609738349915,0.38202789425849915,-0.1474735587835312,0.7597696185112,0.3891335725784302,-0.17127278447151184,0.8255746960639954,0.4329962730407715,-0.06347671151161194,0.8167173266410828,0.42836546897888184,-0.11767134815454483,0.7984597086906433,0.4513113498687744,-0.14145001769065857,0.7937023043632507,0.4611853063106537,-0.15064842998981476,0.8714218139648438,0.48270559310913086,-0.07136864215135574,0.8393061757087708,0.5478945970535278,-0.12062452733516693,0.7739537954330444,0.5941747426986694,-0.12028598040342331,0.7363204956054688,0.603030264377594,-0.11216001957654953,0.8989039063453674,0.550624668598175,-0.08413105458021164,0.8381900191307068,0.6352556943893433,-0.12536807358264923,0.7882801294326782,0.6594899892807007,-0.1293402761220932,0.7636420130729675,0.6507992744445801,-0.12485039234161377,H
