X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.7319923043251038,0.7912240028381348,-4.771236490341835e-07,0.6724770069122314,0.7399411797523499,-0.0077928234823048115,0.6448275446891785,0.6938435435295105,-0.024082547053694725,0.6305254697799683,0.6522307395935059,-0.04468465968966484,0.6333061456680298,0.625687837600708,-0.06246083974838257,0.7140792012214661,0.5870755314826965,-0.004249549936503172,0.6947264075279236,0.5181975364685059,-0.031231924891471863,0.6623892784118652,0.5035223960876465,-0.045378152281045914,0.6361057162284851,0.5163559913635254,-0.051865678280591965,0.7384049296379089,0.592506468296051,-0.013786613009870052,0.6652101874351501,0.5969244241714478,-0.03963303565979004,0.6604703068733215,0.6591472029685974,-0.039152055978775024,0.6812320351600647,0.6760557293891907,-0.03443377465009689,0.7523831129074097,0.6099376678466797,-0.02758660353720188,0.6758020520210266,0.6308703422546387,-0.049607593566179276,0.6758862137794495,0.6840114593505859,-0.034665998071432114,0.69449782371521,0.6943848729133606,-0.021706189960241318,0.7565446496009827,0.6381686925888062,-0.04383481666445732,0.6930213570594788,0.6567308306694031,-0.056521110236644745,0.6937523484230042,0.6953145861625671,-0.046133074909448624,0.7127454280853271,0.7041546106338501,-0.03550770878791809,X
0.28075656294822693,0.8238727450370789,-1.2981911368115107e-07,0.3249777853488922,0.7699949741363525,0.0033241366036236286,0.34164801239967346,0.7133018970489502,-0.006612659431993961,0.3502589464187622,0.674217164516449,-0.023229584097862244,0.3425824046134949,0.6466580629348755,-0.038390304893255234,0.274147629737854,0.6225246787071228,-0.0032498363871127367,0.2732820212841034,0.5518003702163696,-0.027722209692001343,0.3034977316856384,0.533504843711853,-0.041518937796354294,0.33249974250793457,0.541018009185791,-0.04729323461651802,0.24991467595100403,0.6340333223342896,-0.017441248521208763,0.31759876012802124,0.6278426051139832,-0.03961563855409622,0.3286723494529724,0.6804313063621521,-0.042434535920619965,0.31059521436691284,0.6950634717941284,-0.041182756423950195,0.23818731307983398,0.6589744687080383,-0.03337903693318367,0.3085361123085022,0.6591359376907349,-0.05473393574357033,0.31353387236595154,0.7090252041816711,-0.04596173018217087,0.29281049966812134,0.7210689187049866,-0.036835987120866776,0.23445019125938416,0.6902217268943787,-0.049921914935112,0.2896215617656708,0.6857509613037109,-0.060561809688806534,0.29667928814888,0.7194873094558716,-0.04980358108878136,0.27931761741638184,0.7327458262443542,-0.03904765099287033,X
0.7314189672470093,0.7904132604598999,-4.713457713023672e-07,0.6719266772270203,0.7393341660499573,-0.008506420999765396,0.6448609828948975,0.6936476230621338,-0.025174234062433243,0.630911648273468,0.652061939239502,-0.04601474478840828,0.6332845687866211,0.625176191329956,-0.0639624372124672,0.7141773700714111,0.5872118473052979,-0.00552472285926342,0.6951628923416138,0.5174263715744019,-0.03320809453725815,0.6622642874717712,0.502918004989624,-0.047572553157806396,0.6355652213096619,0.5161352157592773,-0.053981490433216095,0.7386809587478638,0.5930205583572388,-0.014781277626752853,0.6652944087982178,0.5972059369087219,-0.04107560217380524,0.6600956320762634,0.6596857309341431,-0.04033047705888748,0.6806337237358093,0.6762254238128662,-0.03523756191134453,0.7526264190673828,0.610542356967926,-0.028393132612109184,0.675690233707428,0.6321256160736084,-0.05080162361264229,0.6753362417221069,0.6854056119918823,-0.03559477627277374,0.693614661693573,0.6953268051147461,-0.022288532927632332,0.7568204402923584,0.6385655403137207,-0.0445290245115757,0.693386435508728,0.6584115028381348,-0.05729106068611145,0.6936988234519958,0.6969060897827148,-0.046707045286893845,0.712269127368927,0.7052167654037476,-0.03584377095103264,X
0.2809048891067505,0.8235908150672913,-1.267751628120095e-07,0.3254237771034241,0.7693751454353333,0.003138157306239009,0.3425068259239197,0.7127887606620789,-0.0070240856148302555,0.35116472840309143,0.673992395401001,-0.023813974112272263,0.34282171726226807,0.6462576389312744,-0.03908834606409073,0.27436432242393494,0.6221182346343994,-0.003971146885305643,0.27362313866615295,0.5507503151893616,-0.028541751205921173,0.3041163682937622,0.5331972241401672,-0.0423487164080143,0.33299529552459717,0.5417729020118713,-0.04808735102415085,0.24997764825820923,0.6333134770393372,-0.018066588789224625,0.3178766667842865,0.6277232766151428,-0.04010947793722153,0.3293097913265228,0.6801283359527588,-0.042977504432201385,0.31153416633605957,0.6947210431098938,-0.041884973645210266,0.23835426568984985,0.6583638191223145,-0.03387758135795593,0.3090003728866577,0.6595558524131775,-0.054929085075855255,0.31409913301467896,0.7090145349502563,-0.0462677963078022,0.2935028076171875,0.7208554148674011,-0.03738909214735031,0.2349441945552826,0.6896389126777649,-0.050326939672231674,0.29018187522888184,0.6862291693687439,-0.060682591050863266,0.29730987548828125,0.7195256948471069,-0.04999268427491188,0.28019705414772034,0.7325371503829956,-0.03938562795519829,X
0.7313835620880127,0.7909058332443237,-4.78942752124567e-07,0.6726090312004089,0.740349531173706,-0.007934759370982647,0.6457496881484985,0.6951930522918701,-0.024123266339302063,0.6323152184486389,0.6549418568611145,-0.04466059431433678,0.6335060596466064,0.6254016757011414,-0.062451403588056564,0.7136486768722534,0.5878574252128601,-0.004333914257586002,0.6947758197784424,0.5183060765266418,-0.03194860368967056,0.6624712944030762,0.5033622980117798,-0.046721190214157104,0.6362281441688538,0.5159268975257874,-0.05352574586868286,0.7381682991981506,0.5930505990982056,-0.013796467334032059,0.6653765439987183,0.5974834561347961,-0.04075557366013527,0.6599912643432617,0.6598798632621765,-0.04121221974492073,0.6804795861244202,0.6773290634155273,-0.03686554357409477,0.75257408618927,0.6105268597602844,-0.027539197355508804,0.6761881709098816,0.6313152313232422,-0.050618626177310944,0.6753848791122437,0.6851036548614502,-0.03609355911612511,0.6935901641845703,0.6958468556404114,-0.023069728165864944,0.7573956847190857,0.638902485370636,-0.04369179159402847,0.6937282085418701,0.6582930088043213,-0.05702335387468338,0.6939172744750977,0.6970804333686829,-0.04685467109084129,0.7128648161888123,0.705376923084259,-0.036194346845149994,X
0.2803332209587097,0.8246434926986694,-1.2865267251527257e-07,0.325247198343277,0.7713717222213745,0.0032379240728914738,0.3415631651878357,0.7132385969161987,-0.006725585553795099,0.3497288227081299,0.6739300489425659,-0.02329350635409355,0.3436291217803955,0.6465654969215393,-0.038299426436424255,0.2744051218032837,0.6220218539237976,-0.003998512402176857,0.2730221450328827,0.5504753589630127,-0.02854740060865879,0.30322709679603577,0.5323574542999268,-0.04234219342470169,0.33216091990470886,0.5404863953590393,-0.0481894426047802,0.2503025233745575,0.6333659887313843,-0.01826588623225689,0.31877464056015015,0.6278128623962402,-0.04084013029932976,0.3308253884315491,0.6803195476531982,-0.04384059086441994,0.31357571482658386,0.6950523853302002,-0.042759839445352554,0.23873862624168396,0.6586713790893555,-0.03420686349272728,0.3098582625389099,0.6597304344177246,-0.05546537786722183,0.3150710463523865,0.7094964981079102,-0.04662053659558296,0.29446184635162354,0.7215461730957031,-0.037627723067998886,0.23527809977531433,0.690378725528717,-0.05078587681055069,0.2909696400165558,0.6866233944892883,-0.06120038032531738,0.298338919878006,0.7204157114028931,-0.05032318830490112,0.2813509404659271,0.7339529395103455,-0.03958921879529953,X
0.7300503253936768,0.7909432053565979,-4.6964848365860234e-07,0.6714777946472168,0.7397410869598389,-0.008455643430352211,0.64491868019104,0.6950504183769226,-0.0254288911819458,0.6320298314094543,0.6540709137916565,-0.04672861471772194,0.6340485215187073,0.6243935227394104,-0.0651438981294632,0.7144551277160645,0.5883111953735352,-0.0053934091702103615,0.6953681707382202,0.5186801552772522,-0.0333443209528923,0.6624599099159241,0.5035361051559448,-0.0478237085044384,0.6360113024711609,0.5163134336471558,-0.05436030402779579,0.7388929128646851,0.5941497087478638,-0.014877975918352604,0.665672242641449,0.5974603891372681,-0.04201868548989296,0.6607571840286255,0.6599918007850647,-0.0416189506649971,0.6817317605018616,0.6763268709182739,-0.03661050274968147,0.7530804872512817,0.6113864183425903,-0.028743315488100052,0.6758900880813599,0.632056713104248,-0.051947981119155884,0.6760380864143372,0.6856241822242737,-0.03668712079524994,0.6947818994522095,0.6958220601081848,-0.023229308426380157,0.7574618458747864,0.6393235325813293,-0.045101046562194824,0.6931500434875488,0.6585970520973206,-0.05882224068045616,0.6942596435546875,0.6971344947814941,-0.04853583872318268,0.7137837409973145,0.7053173184394836,-0.03774870187044144,X
0.28137752413749695,0.8247364163398743,-1.23984392530474e-07,0.3260633051395416,0.7715333700180054,0.003145678900182247,0.3427732586860657,0.7140821218490601,-0.007234103977680206,0.3510502576828003,0.6747758388519287,-0.02424323558807373,0.3439598083496094,0.646177351474762,-0.039758168160915375,0.27480199933052063,0.6219196319580078,-0.004869900643825531,0.273344486951828,0.5506490468978882,-0.02932654693722725,0.30310532450675964,0.5321084856987,-0.0432637482881546,0.3318589925765991,0.5395123958587646,-0.049384817481040955,0.25044190883636475,0.6333432793617249,-0.019212931394577026,0.318785160779953,0.6281281113624573,-0.04182058572769165,0.3306559920310974,0.6801882982254028,-0.04498701170086861,0.313880056142807,0.6954219341278076,-0.044194746762514114,0.23869483172893524,0.6591662764549255,-0.03511955589056015,0.30980002880096436,0.6599240899085999,-0.05636471509933472,0.3150303363800049,0.7091577053070068,-0.04732475057244301,0.2949810028076172,0.7219312191009521,-0.03831414505839348,0.23508328199386597,0.6914660334587097,-0.05169128254055977,0.2906917929649353,0.686907172203064,-0.06227003410458565,0.2981916069984436,0.7198855876922607,-0.05132702738046646,0.2819212079048157,0.7335789203643799,-0.04056886211037636,X
0.7293441891670227,0.7900466322898865,-4.6998894731586915e-07,0.671249270439148,0.7390720844268799,-0.008785098791122437,0.645173192024231,0.6938663721084595,-0.025418903678655624,0.6326791048049927,0.6530731916427612,-0.0461755096912384,0.6332793235778809,0.6244577765464783,-0.06407425552606583,0.7142652273178101,0.5879350304603577,-0.005551273934543133,0.6954950094223022,0.5186607837677002,-0.03342270851135254,0.6629324555397034,0.5032200217247009,-0.04816935956478119,0.6363053321838379,0.5150954723358154,-0.054904017597436905,0.7386532425880432,0.5938245058059692,-0.01468402799218893,0.6656988859176636,0.5981141328811646,-0.04185831546783447,0.6607630252838135,0.659968376159668,-0.04211457446217537,0.6812485456466675,0.6771406531333923,-0.03760208562016487,0.7527285218238831,0.6116517186164856,-0.028150595724582672,0.6760693192481995,0.633018434047699,-0.05145944654941559,0.6761536598205566,0.6861299276351929,-0.03698776662349701,0.6945596933364868,0.696709156036377,-0.023967990651726723,0.7572689056396484,0.6400173902511597,-0.044088512659072876,0.6935214400291443,0.6592822670936584,-0.05788464471697807,0.6942191123962402,0.697791337966919,-0.04796759784221649,0.7131937742233276,0.7064588665962219,-0.037386927753686905,X
0.28100287914276123,0.8240748643875122,-1.276189038890152e-07,0.32585933804512024,0.7704973220825195,0.0030684820376336575,0.3422888219356537,0.7127974033355713,-0.007113292347639799,0.3504086434841156,0.673610270023346,-0.02384050562977791,0.34388303756713867,0.6457401514053345,-0.03899615257978439,0.27452352643013,0.6216174960136414,-0.00482560507953167,0.2729145586490631,0.5502077341079712,-0.029297996312379837,0.3029760718345642,0.532133936882019,-0.043169599026441574,0.33179354667663574,0.5399938225746155,-0.04915322735905647,0.2502651512622833,0.6329200863838196,-0.01890425942838192,0.31929922103881836,0.6279123425483704,-0.04135598987340927,0.33116304874420166,0.679904043674469,-0.04441642388701439,0.31412482261657715,0.6950392127037048,-0.04352148622274399,0.2387116551399231,0.6585928201675415,-0.034574758261442184,0.310295045375824,0.660020649433136,-0.05551216006278992,0.31549230217933655,0.7089499831199646,-0.04663821682333946,0.2954144775867462,0.721289873123169,-0.037763822823762894,0.23529082536697388,0.6905985474586487,-0.05091768875718117,0.29130759835243225,0.6872469782829285,-0.061178483068943024,0.2985750138759613,0.7200839519500732,-0.050405122339725494,0.28199440240859985,0.7334453463554382,-0.03978046402335167,X
