X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.8266156315803528,0.6570504903793335,-2.4896814920793986e-07,0.800938606262207,0.5839613080024719,-0.004083908628672361,0.7362626791000366,0.5451518893241882,-0.016486890614032745,0.6668327450752258,0.5610048174858093,-0.027998721227049828,0.6191691756248474,0.5712765455245972,-0.03990558534860611,0.7390482425689697,0.4718106985092163,-0.025703994557261467,0.654340386390686,0.4808717668056488,-0.042221710085868835,0.6061568260192871,0.4887489080429077,-0.053323421627283096,0.5687334537506104,0.49272918701171875,-0.0631299763917923,0.7368826270103455,0.5144672393798828,-0.032887499779462814,0.6553143858909607,0.5613077878952026,-0.05266011133790016,0.6791854500770569,0.5814110040664673,-0.054334577172994614,0.7066402435302734,0.5764521360397339,-0.05615610629320145,0.7328554391860962,0.5660601258277893,-0.03937458619475365,0.6647530794143677,0.6062544584274292,-0.05619097873568535,0.6923410296440125,0.6199132800102234,-0.0463302880525589,0.7167585492134094,0.6107838153839111,-0.03994828090071678,0.7281674742698669,0.6195919513702393,-0.045962363481521606,0.6798809766769409,0.6386815905570984,-0.0604388602077961,0.7039955854415894,0.6519824862480164,-0.054425254464149475,0.7246105074882507,0.6469010710716248,-0.04888983815908432,G
0.16594743728637695,0.6558625102043152,3.004522852734226e-07,0.1905793398618698,0.5922508835792542,-0.008217583410441875,0.25149857997894287,0.5549070239067078,-0.025018442422151566,0.3175276219844818,0.5575897097587585,-0.04093056917190552,0.363150030374527,0.5613265037536621,-0.055922068655490875,0.22314921021461487,0.5002523064613342,-0.04052891209721565,0.3053308129310608,0.4984896183013916,-0.061587005853652954,0.35536012053489685,0.5026469826698303,-0.07373326271772385,0.39184653759002686,0.5052767992019653,-0.0820096805691719,0.22811153531074524,0.5465419888496399,-0.05008570849895477,0.3184163570404053,0.5579707622528076,-0.07637746632099152,0.3029231131076813,0.5794283151626587,-0.07799579948186874,0.27326250076293945,0.5786557197570801,-0.07620500028133392,0.23741818964481354,0.5987702012062073,-0.05870828405022621,0.317785382270813,0.6099393963813782,-0.07512414455413818,0.29805243015289307,0.6241790652275085,-0.06123541668057442,0.2709250748157501,0.6172486543655396,-0.05026573687791824,0.24705559015274048,0.6489450335502625,-0.06846628338098526,0.3067432940006256,0.6545893549919128,-0.07211374491453171,0.28765633702278137,0.6634507179260254,-0.05782972276210785,0.26293104887008667,0.6583036780357361,-0.04727507755160332,G
0.8282909393310547,0.6583554744720459,-2.5317766016996757e-07,0.8011571168899536,0.5861262083053589,-0.004129261244088411,0.7354055047035217,0.5465409159660339,-0.016439829021692276,0.6658452749252319,0.5613524913787842,-0.02779148519039154,0.6172338724136353,0.5715356469154358,-0.03957749530673027,0.7391572594642639,0.472067654132843,-0.025477610528469086,0.6547741889953613,0.48148760199546814,-0.04156704246997833,0.6067677736282349,0.48885950446128845,-0.05253898352384567,0.5691115856170654,0.4919617772102356,-0.06242239102721214,0.7378221154212952,0.5151975154876709,-0.03282949700951576,0.6551875472068787,0.5608346462249756,-0.052313487976789474,0.6788450479507446,0.581217348575592,-0.05409255996346474,0.7061469554901123,0.5771895051002502,-0.05610371753573418,0.7344337701797485,0.5673386454582214,-0.03943373262882233,0.6654151082038879,0.6068347692489624,-0.056202564388513565,0.6927715539932251,0.6208879351615906,-0.04636478051543236,0.7170684337615967,0.6127028465270996,-0.04000909626483917,0.7300825715065002,0.6212623119354248,-0.04610758274793625,0.680354654788971,0.6392898559570312,-0.0603734515607357,0.7039807438850403,0.6525838971138,-0.054168950766325,0.7244348526000977,0.6483912467956543,-0.04859461635351181,G
0.16771364212036133,0.6568740606307983,2.82348366908991e-07,0.19098451733589172,0.5943625569343567,-0.006684040185064077,0.25060418248176575,0.5579211711883545,-0.022101765498518944,0.3155266344547272,0.5593984127044678,-0.03689093515276909,0.3602508306503296,0.5609005689620972,-0.05052344128489494,0.22340451180934906,0.5001892447471619,-0.036926381289958954,0.30547696352005005,0.4975737929344177,-0.056708790361881256,0.355433851480484,0.5027414560317993,-0.06763742119073868,0.39217960834503174,0.5062670111656189,-0.07496513426303864,0.22924262285232544,0.5448185801506042,-0.046557456254959106,0.31724029779434204,0.5588281750679016,-0.0724017545580864,0.3016200065612793,0.5815920829772949,-0.07384981960058212,0.27326035499572754,0.5817790031433105,-0.07132065296173096,0.23921321332454681,0.5957091450691223,-0.05515589192509651,0.3151821494102478,0.610029399394989,-0.07106885313987732,0.29569581151008606,0.6252288818359375,-0.05714252218604088,0.27051374316215515,0.6188651323318481,-0.04583464935421944,0.24938847124576569,0.6450165510177612,-0.06475123763084412,0.30386531352996826,0.6548425555229187,-0.06783945113420486,0.28513866662979126,0.6653317213058472,-0.053691718727350235,0.26299700140953064,0.6605669856071472,-0.04301944747567177,G
0.8281878232955933,0.6594054698944092,-2.681527462300437e-07,0.8008098602294922,0.5866559743881226,-0.003146518487483263,0.7351362705230713,0.5475912690162659,-0.015167796984314919,0.6660120487213135,0.5611400008201599,-0.026677796617150307,0.617397129535675,0.5715261697769165,-0.038609977811574936,0.7395710945129395,0.47302544116973877,-0.023488452658057213,0.6551223397254944,0.48168864846229553,-0.03988083824515343,0.6069371104240417,0.48896336555480957,-0.05123886093497276,0.569077730178833,0.49218523502349854,-0.0613577663898468,0.7381534576416016,0.5133996605873108,-0.031156152486801147,0.6571226119995117,0.5614975094795227,-0.05126279965043068,0.681169331073761,0.5820851922035217,-0.053461603820323944,0.7082840800285339,0.5775127410888672,-0.05568047612905502,0.7340860962867737,0.5635314583778381,-0.03817100077867508,0.6655516028404236,0.6052442789077759,-0.055213168263435364,0.6929405331611633,0.6207159161567688,-0.04548589885234833,0.7171972990036011,0.6131303310394287,-0.03911656513810158,0.7288203239440918,0.6159705519676208,-0.045261409133672714,0.6787420511245728,0.635651707649231,-0.059781722724437714,0.702392578125,0.6503508687019348,-0.05387815833091736,0.723018229007721,0.6466847658157349,-0.04838971048593521,G
0.16567093133926392,0.6572014689445496,2.861999064407428e-07,0.18941707909107208,0.595238983631134,-0.0073369573801755905,0.2501453161239624,0.5582419633865356,-0.023037506267428398,0.3156476318836212,0.5594624280929565,-0.03818415477871895,0.36138367652893066,0.561183512210846,-0.052339911460876465,0.22396627068519592,0.5002266764640808,-0.03673744574189186,0.30580082535743713,0.4981013536453247,-0.05704041197896004,0.35593852400779724,0.5027828812599182,-0.0686672031879425,0.3928344249725342,0.5060643553733826,-0.07653971016407013,0.22935427725315094,0.5449523329734802,-0.04650881141424179,0.31739917397499084,0.5584405064582825,-0.07247014343738556,0.301698237657547,0.5808184742927551,-0.07430367916822433,0.27338483929634094,0.5798043012619019,-0.07235137373209,0.2387058287858963,0.5961867570877075,-0.055428363382816315,0.3164830207824707,0.6093395948410034,-0.07197878509759903,0.2961931824684143,0.6252087950706482,-0.05805594101548195,0.27017882466316223,0.6185879111289978,-0.04680972918868065,0.2479928433895111,0.6458883285522461,-0.06542830914258957,0.30509623885154724,0.6545177102088928,-0.06938055157661438,0.2860974967479706,0.6653954982757568,-0.05520537123084068,0.26304516196250916,0.6609282493591309,-0.04448535293340683,G
0.8276677131652832,0.660036027431488,-2.729978234583541e-07,0.8010498285293579,0.587395966053009,-0.0023551154881715775,0.7357686161994934,0.5482823848724365,-0.013962013646960258,0.6667811274528503,0.561687707901001,-0.025187479332089424,0.6184346079826355,0.5724447965621948,-0.03686906024813652,0.7395318746566772,0.4731389284133911,-0.023017888888716698,0.6548337936401367,0.48135000467300415,-0.03957989811897278,0.606329083442688,0.4889715313911438,-0.051195621490478516,0.5683384537696838,0.49293237924575806,-0.061404816806316376,0.7376592755317688,0.5131999850273132,-0.030848076567053795,0.6567513942718506,0.5611348152160645,-0.05050044506788254,0.6805970668792725,0.5821722149848938,-0.05258363485336304,0.7076696753501892,0.5779320001602173,-0.05485599488019943,0.7334039807319641,0.5632407069206238,-0.03797117620706558,0.6654172539710999,0.6055091023445129,-0.054251860827207565,0.6924533247947693,0.6210729479789734,-0.044566791504621506,0.7165375351905823,0.6133707761764526,-0.038502711802721024,0.7279825210571289,0.6157559156417847,-0.04515330493450165,0.678896963596344,0.636812150478363,-0.05906028673052788,0.7022642493247986,0.6517680287361145,-0.0532180517911911,0.7227116227149963,0.6477932333946228,-0.04794732853770256,G
0.1666596531867981,0.6586413383483887,2.7920933121095004e-07,0.19098299741744995,0.5960009694099426,-0.006929697003215551,0.2509412169456482,0.5593069791793823,-0.02239130809903145,0.3156663477420807,0.5606658458709717,-0.037287723273038864,0.36084577441215515,0.562592089176178,-0.05099894851446152,0.2239372581243515,0.5010325908660889,-0.03636341914534569,0.305711030960083,0.4989914000034332,-0.05648958683013916,0.3554719090461731,0.5038803815841675,-0.06772233545780182,0.39234739542007446,0.506749153137207,-0.0753779336810112,0.22962450981140137,0.5451314449310303,-0.04624822363257408,0.31753939390182495,0.5582639575004578,-0.07219937443733215,0.3020011782646179,0.5814703106880188,-0.07374383509159088,0.2741129398345947,0.5812786817550659,-0.071395643055439,0.23936113715171814,0.595852792263031,-0.0552486926317215,0.31554973125457764,0.609341025352478,-0.07168297469615936,0.2957342267036438,0.6255838871002197,-0.057651907205581665,0.2705787122249603,0.6193029284477234,-0.046196796000003815,0.24914707243442535,0.6454516649246216,-0.06531485170125961,0.30429548025131226,0.6545106172561646,-0.06896702945232391,0.2856460511684418,0.6653660535812378,-0.05484457314014435,0.2634925842285156,0.6609088182449341,-0.04416399821639061,G
0.8279266357421875,0.6600858569145203,-2.656756237229274e-07,0.8008842468261719,0.5866278409957886,-0.0025189926382154226,0.7354108691215515,0.5477461814880371,-0.014252468943595886,0.666560709476471,0.5616113543510437,-0.025570742785930634,0.6184499859809875,0.5724964141845703,-0.03741980344057083,0.7393710613250732,0.4733482599258423,-0.02361488714814186,0.6544346809387207,0.4815307855606079,-0.04013849049806595,0.6059107184410095,0.48906874656677246,-0.051666390150785446,0.5679764747619629,0.4928337335586548,-0.06182355061173439,0.7377557158470154,0.5145708918571472,-0.03153232857584953,0.6561669707298279,0.5616822242736816,-0.0511210635304451,0.6798253059387207,0.5825958251953125,-0.05315209925174713,0.7070004940032959,0.5784976482391357,-0.055423688143491745,0.7338615655899048,0.565638542175293,-0.038700878620147705,0.6656113266944885,0.606742799282074,-0.05501740425825119,0.6924335360527039,0.6216750741004944,-0.04523659870028496,0.7164971232414246,0.6140371561050415,-0.039109498262405396,0.7288522124290466,0.6190701127052307,-0.04591972008347511,0.6796198487281799,0.6387831568717957,-0.05978723615407944,0.7027367949485779,0.6530694961547852,-0.05367669463157654,0.7231029868125916,0.6493613719940186,-0.04823586717247963,G
0.16638869047164917,0.6584038138389587,2.8325479206614546e-07,0.1907644122838974,0.5962782502174377,-0.0069933389313519,0.25091010332107544,0.5596502423286438,-0.022790245711803436,0.3158944845199585,0.5607544779777527,-0.038060132414102554,0.361282080411911,0.5621660351753235,-0.05225056782364845,0.22399121522903442,0.5009931921958923,-0.036831989884376526,0.30583104491233826,0.49889490008354187,-0.05720001086592674,0.3559000492095947,0.5038783550262451,-0.06858424097299576,0.39278078079223633,0.5070819854736328,-0.0763191431760788,0.22930508852005005,0.5450562238693237,-0.04680217429995537,0.31755414605140686,0.5582263469696045,-0.07282590121030807,0.3020521104335785,0.5816316604614258,-0.07433271408081055,0.2742280066013336,0.5810622572898865,-0.07207059115171432,0.23885834217071533,0.5959450006484985,-0.055891092866659164,0.3158419728279114,0.6098037958145142,-0.07247491180896759,0.29594460129737854,0.6260148286819458,-0.0584317222237587,0.2705882787704468,0.6192982196807861,-0.04706498980522156,0.24865347146987915,0.6457360982894897,-0.06602884829044342,0.30441781878471375,0.6551038026809692,-0.06985872983932495,0.2855706810951233,0.6658968329429626,-0.05575239658355713,0.26299214363098145,0.6609562039375305,-0.0451289601624012,G
