X0,Y0,Z0,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,label
0.6512623429298401,0.5844541788101196,-1.9058397526805493e-07,0.6382067203521729,0.5440053939819336,0.008293614722788334,0.6309002637863159,0.5100542902946472,0.009811967611312866,0.625942051410675,0.48826441168785095,0.007846652530133724,0.6228297352790833,0.47594887018203735,0.005983627866953611,0.644942045211792,0.4618568420410156,0.012001290917396545,0.6339712142944336,0.4334791898727417,0.007612533401697874,0.6182552576065063,0.4442615211009979,0.0021193765569478273,0.6124008297920227,0.45930126309394836,-0.0012404939625412226,0.6450904607772827,0.4667610228061676,0.004383709281682968,0.6336629390716553,0.4424738883972168,0.0030637159943580627,0.6201304197311401,0.4520855247974396,-0.00039173258119262755,0.6164498329162598,0.46720457077026367,-0.00361807644367218,0.6434699296951294,0.48085272312164307,-0.0036114093381911516,0.6324290037155151,0.4622303545475006,-0.004421537276357412,0.6205233335494995,0.4695033133029938,-0.005940554663538933,0.6168947815895081,0.4830936789512634,-0.008010958321392536,0.6400077939033508,0.49959537386894226,-0.011229578405618668,0.6293236017227173,0.48769786953926086,-0.01117912121117115,0.6210688352584839,0.4906271994113922,-0.010192550718784332,0.6184268593788147,0.49914607405662537,-0.009494449011981487,K
0.8225472569465637,1.0274208784103394,3.099585512700287e-07,0.8618621826171875,0.927986204624176,-0.04173331335186958,0.8336749076843262,0.8174239993095398,-0.07580875605344772,0.7759243845939636,0.7481207251548767,-0.09980816394090652,0.7265397310256958,0.7034488916397095,-0.12380952388048172,0.841684877872467,0.8267462253570557,-0.10528941452503204,0.7620898485183716,0.7396287322044373,-0.14475584030151367,0.7066043019294739,0.7014480829238892,-0.16502168774604797,0.6667088270187378,0.6808114051818848,-0.1752239316701889,0.7885610461235046,0.8792701363563538,-0.10006220638751984,0.7000472545623779,0.7596901059150696,-0.13251082599163055,0.6511843204498291,0.7013458013534546,-0.14090193808078766,0.6232225298881531,0.6712267398834229,-0.1472608596086502,0.7378965616226196,0.9287278056144714,-0.09351123124361038,0.6747984886169434,0.8202138543128967,-0.12144515663385391,0.6936215162277222,0.8278456926345825,-0.10781451314687729,0.7188199758529663,0.8543279767036438,-0.09437655657529831,0.6907543540000916,0.9695183038711548,-0.08896009624004364,0.6472245454788208,0.8781065940856934,-0.10483069717884064,0.6673997044563293,0.8792230486869812,-0.08804740011692047,0.6881124377250671,0.8991670608520508,-0.07348299026489258,K
0.2850898802280426,0.9918505549430847,6.254730351429316e-07,0.24836671352386475,0.9113297462463379,-0.03621592000126839,0.289389967918396,0.7681441307067871,-0.06478247046470642,0.3655029833316803,0.6698508858680725,-0.08352804183959961,0.4267536401748657,0.6040594577789307,-0.09878417104482651,0.2693844735622406,0.8494390249252319,-0.1078227162361145,0.3133935034275055,0.7054858803749084,-0.12892432510852814,0.3419021666049957,0.6297797560691833,-0.12745340168476105,0.3628154397010803,0.575937807559967,-0.12382837384939194,0.30227652192115784,0.892909049987793,-0.09965133666992188,0.36990368366241455,0.735727846622467,-0.12420875579118729,0.41671890020370483,0.6529644727706909,-0.11994100362062454,0.45146995782852173,0.609673261642456,-0.11701353639364243,0.3382706940174103,0.9228774309158325,-0.08841340243816376,0.4022085666656494,0.7607598900794983,-0.10815717279911041,0.38086602091789246,0.7438239455223083,-0.09672266244888306,0.35360297560691833,0.7621275186538696,-0.08567355573177338,0.37990206480026245,0.932354748249054,-0.07818204164505005,0.41447097063064575,0.7922778725624084,-0.08671668916940689,0.3914862275123596,0.7642233371734619,-0.07842188328504562,0.36839714646339417,0.7683297395706177,-0.0720716044306755,K
0.8193629384040833,0.9737749099731445,1.5472068071176182e-07,0.8550124168395996,0.8744571208953857,-0.01103504840284586,0.8409573435783386,0.7536081671714783,-0.02498074248433113,0.7990357875823975,0.6649545431137085,-0.035781580954790115,0.7576597929000854,0.6145486831665039,-0.048263490200042725,0.836029052734375,0.774921178817749,-0.048004962503910065,0.7601395845413208,0.6969807147979736,-0.07414795458316803,0.7388113141059875,0.672909677028656,-0.08629608899354935,0.737758457660675,0.6685106158256531,-0.09074987471103668,0.7871147990226746,0.8180077075958252,-0.05261107161641121,0.709613025188446,0.7055325508117676,-0.08012139052152634,0.7164814472198486,0.7198901176452637,-0.08552294969558716,0.7393187880516052,0.7638084292411804,-0.08431079983711243,0.7388925552368164,0.8570938110351562,-0.055463310331106186,0.6769366264343262,0.7571514844894409,-0.07616928219795227,0.687231719493866,0.7720056176185608,-0.06515499949455261,0.7054992318153381,0.8052647709846497,-0.05320783331990242,0.6932601928710938,0.8901222944259644,-0.05767502635717392,0.6487056612968445,0.8012386560440063,-0.06858836859464645,0.659061074256897,0.8174950480461121,-0.05545448884367943,0.6728913187980652,0.8464561104774475,-0.04312485083937645,K
0.2662551999092102,0.8869938254356384,5.435871912595758e-07,0.2375078946352005,0.7611836194992065,0.012185594998300076,0.24894990026950836,0.651565670967102,0.01626812107861042,0.28379449248313904,0.570829451084137,0.016994182020425797,0.3189403712749481,0.5264631509780884,0.019047457724809647,0.2524654269218445,0.6211124658584595,0.01779209077358246,0.2876794934272766,0.5344129800796509,0.020705031231045723,0.3060348331928253,0.48821425437927246,0.019839536398649216,0.3175506591796875,0.44904887676239014,0.018553677946329117,0.2969980537891388,0.6419119238853455,0.006915207486599684,0.3440472483634949,0.5562933087348938,0.0112833296880126,0.3685985803604126,0.5088319778442383,0.007538753096014261,0.3812466561794281,0.466686487197876,0.004083448089659214,0.34477871656417847,0.6720733046531677,-0.0025900339242070913,0.3938578963279724,0.59638512134552,-0.0024795085191726685,0.39758676290512085,0.5950894951820374,-7.343177276197821e-05,0.38893914222717285,0.6035879850387573,0.003263462334871292,0.39070114493370056,0.7070828676223755,-0.010881339199841022,0.42425039410591125,0.6396077275276184,-0.0057148379273712635,0.41667360067367554,0.6475414037704468,0.006674983073025942,0.40498560667037964,0.6670682430267334,0.017751378938555717,K
0.7978425025939941,0.8954042792320251,2.9040472782071447e-07,0.8242237567901611,0.7831650376319885,0.019177133217453957,0.8210479617118835,0.6817333698272705,0.02685028314590454,0.7986089587211609,0.6133283972740173,0.03138640522956848,0.771781861782074,0.5739037394523621,0.03586048260331154,0.8237040638923645,0.6625254154205322,0.013086818158626556,0.7946009635925293,0.5727012753486633,0.017026128247380257,0.7635583281517029,0.5362439155578613,0.021953415125608444,0.744175136089325,0.5273113250732422,0.02665168233215809,0.7776783108711243,0.6754879355430603,0.004297825042158365,0.7434477806091309,0.5836584568023682,0.010379968211054802,0.7216412425041199,0.5541591644287109,0.015927093103528023,0.7141737341880798,0.5457769632339478,0.01976442150771618,0.7282156348228455,0.6921284198760986,-0.0020982366986572742,0.6864787936210632,0.6135842800140381,0.0045463647693395615,0.6803643703460693,0.6107098460197449,0.014558296650648117,0.6876030564308167,0.621273398399353,0.02054693177342415,0.6833212375640869,0.7144773602485657,-0.006558871828019619,0.6480146050453186,0.6490300297737122,-0.0023858463391661644,0.6506735682487488,0.6521590352058411,0.009259885177016258,0.6640289425849915,0.6663108468055725,0.019751738756895065,K
0.2905263304710388,0.8158633708953857,7.181569117165054e-07,0.2666487395763397,0.6778845191001892,0.02640124224126339,0.28009164333343506,0.581076979637146,0.03356935456395149,0.3155679702758789,0.4986697733402252,0.03328542783856392,0.34731489419937134,0.4510591924190521,0.034224919974803925,0.27198031544685364,0.5298253297805786,0.03213818371295929,0.301937073469162,0.4370805323123932,0.031618423759937286,0.32072654366493225,0.37871918082237244,0.02514558471739292,0.3375031054019928,0.32907047867774963,0.02058897353708744,0.31858158111572266,0.5431416034698486,0.014145874418318272,0.3691518306732178,0.4486415386199951,0.015115504153072834,0.39784106612205505,0.3884267807006836,0.006406806409358978,0.41546159982681274,0.3374136984348297,0.0007016837480477989,0.3660493493080139,0.5693013668060303,-0.0008486348087899387,0.42618200182914734,0.49816328287124634,0.0033748717978596687,0.41883569955825806,0.5220676064491272,0.012674403376877308,0.4005495011806488,0.5498385429382324,0.021521015092730522,0.4079451858997345,0.6069484949111938,-0.01454155147075653,0.4519188404083252,0.5515146255493164,0.0013761259615421295,0.4388422667980194,0.5766568779945374,0.02348882518708706,0.4234483242034912,0.6071910858154297,0.04190637543797493,K
0.7743803262710571,0.8169332146644592,5.087379122414859e-07,0.806623101234436,0.6908153891563416,0.02115461975336075,0.8065714836120605,0.588990330696106,0.02677600085735321,0.77659672498703,0.5169180035591125,0.02674929052591324,0.740548849105835,0.47708889842033386,0.025285987183451653,0.8135247826576233,0.5573652982711792,0.023322895169258118,0.7881450057029724,0.47682327032089233,0.02414616569876671,0.7682985663414001,0.42368364334106445,0.02197255752980709,0.752618134021759,0.3825169503688812,0.02021963521838188,0.7702866196632385,0.5669265985488892,0.008756609633564949,0.7277592420578003,0.4792953431606293,0.009321017190814018,0.6994761824607849,0.42655494809150696,0.004788404330611229,0.6842928528785706,0.3841559886932373,0.0008795415051281452,0.7221638560295105,0.5888188481330872,-0.0035640266723930836,0.6592952609062195,0.5292267799377441,-0.0064847711473703384,0.6649802327156067,0.5588676929473877,-0.0014069272438064218,0.686033308506012,0.5825628042221069,0.0040361881256103516,0.675721287727356,0.6238335967063904,-0.013615861535072327,0.628623902797699,0.5746085047721863,-0.014974461868405342,0.6422687768936157,0.6032500267028809,-0.0027804572600871325,0.6678476333618164,0.6257790327072144,0.009245042689144611,K
0.30201587080955505,0.7683647871017456,8.364679047190293e-07,0.27433329820632935,0.6527217030525208,0.01867564395070076,0.2849186062812805,0.5568623542785645,0.01768592931330204,0.32109135389328003,0.47602379322052,0.012141204439103603,0.351287305355072,0.42704057693481445,0.00790043268352747,0.28283634781837463,0.49952003359794617,-0.0076571921817958355,0.3201483488082886,0.3886941969394684,-0.020999690517783165,0.33483821153640747,0.31970441341400146,-0.027502138167619705,0.3463023602962494,0.26604127883911133,-0.029655832797288895,0.3312574625015259,0.5208591818809509,-0.02357475832104683,0.3953554928302765,0.40287038683891296,-0.04091012477874756,0.4316995143890381,0.32619765400886536,-0.04838188365101814,0.45791104435920715,0.2681795656681061,-0.05028025060892105,0.38048627972602844,0.5559428930282593,-0.03441048413515091,0.4406602680683136,0.4834219217300415,-0.04239032045006752,0.42580485343933105,0.5089528560638428,-0.023807914927601814,0.4043896794319153,0.5387357473373413,-0.0053101531229913235,0.41884681582450867,0.6008856892585754,-0.044297292828559875,0.46214187145233154,0.5457281470298767,-0.035082075744867325,0.44495898485183716,0.5680457949638367,-0.00710307015106082,0.4282195568084717,0.5961220264434814,0.017180567607283592,K
0.7793008685112,0.7606203556060791,3.59696628038364e-07,0.806482195854187,0.6496825218200684,0.0014419644139707088,0.7933047413825989,0.5442794561386108,-0.0075515322387218475,0.7526507377624512,0.458721399307251,-0.01831626705825329,0.7314473390579224,0.38689035177230835,-0.029685644432902336,0.8211174011230469,0.5035585165023804,-0.01647905819118023,0.7603574991226196,0.3978162109851837,-0.03358813747763634,0.7321730256080627,0.3373093605041504,-0.043555039912462234,0.710983157157898,0.28272348642349243,-0.04980338737368584,0.7799860835075378,0.5298911929130554,-0.028911132365465164,0.6975756287574768,0.41733819246292114,-0.04790128767490387,0.6475737690925598,0.3532176613807678,-0.05819566547870636,0.6134805679321289,0.29939091205596924,-0.06523989140987396,0.7330089211463928,0.5664046406745911,-0.0396590456366539,0.6478241682052612,0.5006113052368164,-0.06257398426532745,0.6569037437438965,0.5505200624465942,-0.05370726436376572,0.6798796653747559,0.5846627950668335,-0.04161490499973297,0.6840395927429199,0.6101362705230713,-0.049535807222127914,0.6259766817092896,0.5632862448692322,-0.06580380350351334,0.6386117935180664,0.601824164390564,-0.05377331003546715,0.6614338159561157,0.6230779886245728,-0.03989298269152641,K
0.30924588441848755,0.7550251483917236,6.645384473813465e-07,0.28140053153038025,0.6400299668312073,0.01658523455262184,0.2942446768283844,0.5431329011917114,0.01471450924873352,0.33025825023651123,0.4628388583660126,0.008635347709059715,0.35783126950263977,0.41487178206443787,0.004000791814178228,0.29302334785461426,0.49384212493896484,-0.010643371380865574,0.32730644941329956,0.3849802613258362,-0.024331973865628242,0.34319397807121277,0.3193102777004242,-0.030409634113311768,0.3540422320365906,0.2703808546066284,-0.03227860480546951,0.34038829803466797,0.5133909583091736,-0.027148544788360596,0.4029393792152405,0.3963868021965027,-0.04106442257761955,0.4375327229499817,0.3230992555618286,-0.04773549363017082,0.4619027376174927,0.2687465250492096,-0.05062960460782051,0.3876785337924957,0.549133837223053,-0.03913459554314613,0.44704505801200867,0.4790310263633728,-0.04582659527659416,0.43211764097213745,0.5087680816650391,-0.029578713700175285,0.41124096512794495,0.5379055142402649,-0.014453256502747536,0.4271128475666046,0.5949432849884033,-0.05025840550661087,0.46661248803138733,0.5454643964767456,-0.044114693999290466,0.4511489272117615,0.5702986121177673,-0.020346922799944878,0.43509504199028015,0.5953120589256287,0.00012001120921922848,K
